"x","y"
-0.60878284368664,-75.7988753716237
0.951610141666606,100.053468450505
-0.817690798081458,-50.5013607420991
1.12323895853478,100.092580917901
1.19994299276732,99.4157238964702
-0.468975937459618,-54.9182742819045
-0.934526850935072,-13.3388338984068
-0.589770775521174,-74.9748119886279
0.475434515508823,-98.5445128165814
-0.191954561742023,44.5064471590182
1.18645197013393,99.6505336998182
0.466683593229391,-98.6658663671374
1.35809625312686,55.17945378407
-0.0516023358795792,25.8646185638036
1.7700254234951,100.299854938053
1.9954798121471,60.4600700884746
0.955921279732138,100.068746800598
1.32900494022761,75.489051901916
-0.149054426234215,45.7141493506114
-0.994675850379281,-0.680915768334398
-1.0318904138403,2.49818905913786
-1.42606084339786,100.076840314471
0.501720416476019,-97.9969300784661
1.84112806560006,100.299995835832
0.261265409062617,-96.7350356442726
-0.424336973228492,-39.0551251819242
0.451829200610518,-98.8214256753807
1.82088570506312,100.299991816029
1.93270395265426,100.299865015626
-0.422265335568227,-38.2039993166812
-0.93858777009882,-12.2268702954128
-0.534790020552464,-69.4468339523827
-0.828362772124819,-47.3230218790744
0.356070660287514,-98.8426701558177
-0.552815388422459,-71.8244824603779
0.308629936538637,-98.2216109394377
-0.943322802544571,-10.9709747943461
-1.25107604125515,7.96576831012322
1.55334237462375,49.4266745529841
0.514954161481,-97.5750692861654
-1.35874021763448,88.8660902236711
0.874521053978242,99.1263629607905
0.355267906561494,-98.8365319386867
0.958948957617395,100.078540135462
1.07026576425415,100.172082362016
0.423117752652615,-98.9845120809418
-0.0434446937870234,22.5078079622203
-1.00626925390679,0.70438994609845
0.198813545284793,-91.5490861219769
1.41787517874036,6.81925293859829
-0.76450265571475,-63.6386005130569
-0.449432525318116,-48.5795783803767
0.44579561019782,-98.8692704008882
-1.1476718862541,-4.62615624829103
-0.245803533587605,35.3452896227875
-0.805257499800064,-53.996434041066
1.59198810753878,85.2195934972615
-0.797134633059613,-56.1472040348276
-0.997812445508316,-0.270585273894918
1.19274650933221,99.5517308912212
0.464701993041672,-98.6900559364105
1.96207833907101,100.286602192981
-0.251386020681821,33.9045852126018
0.909233685117215,99.7688909133556
-0.136399935232475,45.014215336615
0.227707400452346,-94.6294121222193
-0.41347431903705,-34.492800593652
0.840446207555942,97.4458060112195
-1.01033412048128,1.10482488950209
-0.801981846452691,-54.8768325094693
0.813468346837908,94.2265282635286
-0.420466369949281,-37.4574632861221
1.15697636653204,99.9437449245093
0.728753464645706,41.3302481709199
0.264724552631378,-96.8902617655916
-0.55932013457641,-72.5394534232661
-1.28907535469625,33.1676227101237
-0.432190174120478,-42.1952818154035
0.400992420152761,-99.0139339573927
-0.964700328884646,-5.90393672176005
0.675422414438799,-34.8432067957528
1.21341708977707,99.0749324397785
0.960945560247637,100.084607423846
1.35688234202098,56.1593901923074
-1.09245507221203,0.664237573034896
1.46942876384128,-8.97401311651508
-1.29140841623303,35.1434765245665
1.10785779030994,100.128202949781
0.448899426497519,-98.8456651065248
1.54568809992634,40.7140864678483
-0.87192285049241,-33.1820734936305
1.95956024387851,100.291732587207
-0.886165603878908,-28.4068229945607
0.0548367814626545,-35.448863245954
-0.922173329629004,-16.902008069676
-0.119996553054079,43.3475976999353
-1.33414780150633,73.1627238892402
-0.576946416287683,-74.1246679206044
-0.325660038972273,6.62366884643146
1.94099915598053,100.299602870333
-0.50373918574769,-63.830555314019
0.729106418089941,41.7820883185658
-0.749210638343357,-66.4981026148657
-1.13034575118218,-3.01476203917559
-0.0775212083244696,34.6540633212765
0.577849184046499,-92.392210280843
0.527292814804241,-97.05290412919
-0.185828727087937,45.0096693817323
0.944952283403836,100.026403268934
0.510231333901174,-97.7399344800831
1.65834477625322,99.8807964958843
-0.601737301447429,-75.5523583293308
1.0885009780759,100.156766843575
0.076746441423893,-49.1873669373684
0.196407369454391,-91.2191750803925
1.43632692156825,-2.85330851269706
0.895692458492704,99.5876565367209
-1.21861739957239,-2.76490292193857
-0.779615781386383,-60.4031030954909
-1.19787145813461,-5.57413383959595
-0.544836792047136,-70.8459389100491
0.00534666457679123,-3.2431966460312
1.23049896291923,98.4086446376256
-1.09845481626689,0.140826846729094
-1.25499856716488,9.90551154089222
0.206393199739978,-92.5066411775641
0.437372421612963,-98.9232749719491
1.95723247516435,100.294625419516
1.10196111164987,100.138534418002
-0.31554816046264,11.103754372199
-0.494614781695418,-61.7747737226917
-0.427621399867348,-40.3852972349299
1.25215011066757,96.9404881046026
-1.48470575385727,100.298879155447
1.20181512320414,99.3756765225229
0.79706998122856,90.5896557812094
-0.169178304146044,45.8238400999784
-1.30345783452503,45.8606638852552
1.84013396594673,100.299995731755
0.161089028348215,-84.5964194147859
0.607098497683182,-85.6269463003043
0.653193519450724,-59.0868043638482
1.81342345837038,100.299988605402
-1.40801757120062,99.4953955592692
0.214425829355605,-93.3975728301297
1.88189229741693,100.299996048224
0.388502084068023,-98.9979449326602
-0.981583873159252,-2.67599053232779
1.5391483111307,33.3910887803464
1.33020113606472,74.8026506282707
0.781892480328679,85.3284762402786
-0.712791478144936,-71.6940190950853
1.1828250013059,99.7002288915645
-1.23033012344968,0.0950740817582559
0.38872215221636,-98.9984280584589
-0.881631264346652,-29.9230478578165
1.00954425416421,100.166885662276
0.232518154894933,-95.0110386738518
0.964092899113894,100.09358174548
-0.0884201258886606,37.5293565622198
-0.625164774246514,-76.1130558021027
0.501767695765011,-97.9956313022157
1.94177629472688,100.299556911831
1.39048503281083,27.4528779080782
1.57192800834309,69.2842955476829
-1.06405108550098,2.44157180047743
-1.31095522490796,52.7759427484277
-1.31269519694615,54.3846136343548
1.82944444776513,100.299994105252
-0.399934218614362,-28.4938001537316
0.511734425439499,-97.6893209749245
-1.30359740613494,45.9884786419449
0.55478788248729,-95.198236995106
-0.142393727204762,45.4078128260897
0.46034717920702,-98.7393180433307
0.732555588823743,46.0922868763724
-0.162217662204057,45.9227203226778
-0.715872972505167,-71.3384292254281
1.01192414271645,100.168678621175
-0.682817163527943,-74.4028202409093
-1.11173837492242,-1.13093457422882
-1.44718039780855,100.25970434514
-0.0593336111633107,28.7823301728227
0.241959522012621,-95.67412566729
1.75517747190315,100.299592832485
-0.393558386713266,-25.5685684328671
0.146239988855086,-80.5812369174671
1.10331143415533,100.136307917034
1.54622929450125,41.328301763557
0.488343896460719,-98.3150944999457
1.20794171246234,99.2290312566834
1.77418686798774,100.299890207155
-1.45301261078566,100.275856307459
-1.44208195665851,100.237816219626
1.22204576130025,98.7783833528809
1.29771919944324,88.8523493947135
1.4334363314556,-1.61241049585539
-0.355832147877663,-7.5536021522372
0.354400760494173,-98.8297634619089
-1.06529003381729,2.39365525590839
-0.563226971076801,-72.9343491542797
-0.532375090173446,-69.0816808383388
-0.550974992918782,-71.6088540517031
-0.0346042849123478,18.5473074488293
-0.971406857483089,-4.53567359860603
-0.718948712805286,-70.9685341130593
1.84745750890579,100.299996359091
0.785026480793022,86.6020989594854
0.197051395545714,-91.3087587382969
-1.37751701066736,95.4841482537696
0.632911979802884,-74.1074861404168
0.276361644966528,-97.3486290363075
-1.09345303697046,0.579956944134552
0.675640465691686,-34.5650162472378
-0.777169084292836,-60.9545706756204
1.9432030946482,100.29945615373
1.6844001741847,100.228581155198
1.32276799052488,78.8481363148582
-1.2348315945128,1.48066330107043
-1.30601504200604,48.2101566931983
-1.2970084376866,40.0323509175161
-1.1631068685092,-5.70129535479094
0.951339088845998,100.052452056712
-0.0701321728993207,32.4338533705472
1.68348901171703,100.223843761929
0.758703627856448,71.9194448822561
-0.862363486434333,-36.3841136562799
1.32066538231447,79.8980864197297
1.08413340034895,100.161317533641
1.29980767227244,88.2114203516958
0.0583642541896552,-37.7345912000666
-0.0393382139736786,20.7097089373475
-0.925285308854654,-15.9804487938329
1.89170885272324,100.29999454472
0.190247513237409,-90.3130548182898
-0.837577842758037,-44.4632662992364
-1.00688322784845,0.767709004839313
0.30146352481097,-98.0686660245392
-0.368871249840595,-13.8464580249823
0.0508579234592617,-32.8478964596531
1.26485624152701,95.5614894192384
-0.948956243344583,-9.53691099716422
-0.234954040963203,37.8806912588859
-0.117442526156083,43.0080270068563
-0.83502543263603,-45.2650688341602
1.47994418849703,-7.57606290233657
1.03117607394233,100.17804929126
1.3577201066073,55.4840577979137
1.39936193078756,20.1481386430516
-1.15736540523358,-5.35649456547776
-1.04709662555251,2.77022597476947
0.599388365168124,-87.9008407828902
-0.60810202290304,-75.778020130898
0.856913119903766,98.4633469230974
1.03142893803306,100.178115951265
1.64581792987883,99.3748385579134
-1.09978828567546,0.0194284822401605
-0.683778625330888,-74.3362657860627
-0.734424120979384,-68.8746825476062
0.761283580213785,73.8101199834321
0.322853027842939,-98.4716017248989
0.28078411729075,-97.4997211835175
-0.922187553020194,-16.8977617993963
-1.24296618695371,4.42592208492033
-0.0323875139001757,17.5019724379691
-0.114472087356262,42.5851578225411
-1.16701958456542,-5.89082700298704
0.168286888161674,-86.2534847040073
-0.667482709046453,-75.2908016901368
0.699734789319336,-0.399338623781257
1.34818212897517,62.8897254422005
1.94089557556435,100.299608581061
-1.14880443864968,-4.71961496480242
1.6748585710302,100.161133706037
0.355052309809253,-98.8348625315347
1.3287326291902,75.6434093335507
-0.144653458497487,45.5270828688398
-0.405780188855715,-31.1224320558995
-0.904108756571077,-22.5154601432546
-0.0104172183200717,6.05710984256898
1.38630907889456,31.0157675713502
0.167944241664372,-86.1785772913198
0.101044161012396,-62.5733592528951
0.796011779340915,90.2907371348574
-0.271163726807572,28.0643077642612
-1.01115478260908,1.18030927389716
-0.424993462511338,-39.3229003227407
0.872023966279812,99.0514953416041
0.882838769932278,99.3406971490352
-0.978611983824521,-3.19155511959239
0.955425180494785,100.067070798451
1.96158783335704,100.287821661267
0.573772754753008,-93.0076752636722
-0.0405975471949205,21.2688270654999
1.03483096719719,100.178878568501
-0.353828981984407,-6.58948930717119
0.205790236010216,-92.4348024078051
0.327514250879176,-98.5400031954269
1.85877706448082,100.299996816109
-0.995162392384373,-0.615542145463684
0.770836167503148,79.8902019906471
0.220527576166205,-93.9981171091753
-0.314186796778813,11.692472939232
-0.814180030953139,-51.512047377392
1.082145212451,100.163193210691
-0.864184703095816,-35.7759115656808
1.25625142315403,96.5471517992554
0.112262734910473,-67.906367864965
0.278711520484649,-97.4303727227551
0.619636551477015,-80.8950149030936
0.196764870896004,-91.2690201008423
0.161069252993912,-84.591619238747
1.42063875333406,5.11671842335046
-1.10825459100306,-0.785934162100125
-1.03591035539284,2.62536901558595
-0.726033671293408,-70.0586796868383
0.18452646501828,-89.3867368463524
-0.504041854524985,-63.89543562756
1.97227484895848,100.186058001196
1.31331154110376,83.2521527524772
1.99114646785893,87.2499521082339
-0.182019694941118,45.2674158149946
1.20758564688731,99.2382573896679
0.57931747334078,-92.1551959079917
1.69948731572367,100.275795779163
-0.46202822891064,-52.7760743422749
-1.22063809249084,-2.34402504951628
1.51765911234543,12.2379033611412
0.467615347588435,-98.6540922654371
-0.994889574474655,-0.652121094655921
-0.271694057853892,27.8921471990067
1.44458290259354,-5.79814247424872
-1.08603958366439,1.17608908196118
0.668077940586954,-43.7745573066778
1.65393626492005,99.7433660173517
-0.174452518345788,45.653775377705
0.106022406602278,-65.0101940964801
0.571001876145601,-93.3927018600985
-1.03607159375679,2.62962638910301
0.880917973234318,99.2955771931672
0.389570250641555,-99.0002219194357
0.29166267439723,-97.8249074938239
1.6158054319676,95.2632102407725
-1.01942613197025,1.84109897137242
0.3295255927369,-98.5676652709733
-0.879901458276436,-30.5029402036382
0.747484054882079,62.352971499825
-0.524656749912538,-67.8366835673753
1.37485217559151,40.9727204916862
-1.11450635897927,-1.40889334871016
0.450714112492278,-98.8308808980925
0.317539794254117,-98.3858621132603
-0.687316439230926,-74.0800997752506
-1.09507859032601,0.440212330699461
1.60179579502437,90.4083929318491
-0.850824116962031,-40.2010698038074
1.60955745493993,93.4252286889065
-1.12323621183168,-2.29645532926508
1.80439345887862,100.299982127138
0.778777302592061,83.9517180536947
0.272461010725237,-97.2052716721649
-0.49880446435418,-62.7429173702034
-0.724011633777991,-70.3266491416161
0.204763166839257,-92.3107600842156
0.150093800155446,-81.7050289819222
0.201641573337838,-91.9204913711436
1.31077562144492,84.2976689356005
0.167040520114824,-85.9791456897592
0.809045220143162,93.4092324306233
-0.786137535469607,-58.8813198417948
0.152604881441221,-82.4056874179332
1.59785112808459,88.5184121603951
0.547542340820655,-95.8064279630923
-0.91390134464018,-19.4211285560555
-0.97423459298443,-3.99240245122184
-0.334484244231135,2.57945114971682
-0.895319087896496,-25.3736781191997
-0.886627681553364,-28.2527087410892
0.797911570989527,90.8210459748126
-1.08636578859296,1.15139335136047
1.75630580470897,100.299624208595
-0.390723538701423,-24.2507163273313
0.0164247207576409,-10.2032975863855
0.305400612298399,-98.1551415284479
-1.18670822051354,-6.12519223248114
-1.4645348044578,100.291644908054
-0.860853550489992,-36.8874178232212
-0.284211003105156,23.6008617833139
-1.36917709908448,93.0701078687308
1.74393915198743,100.299084344697
0.969609417021275,100.107713450148
-0.044943502987735,23.1460349609074
1.31244152411819,83.6171016985012
-1.15973786753602,-5.50793450014475
0.953259340371005,100.059507119621
0.612001588451676,-83.9436343275918
-1.21755508321803,-2.97469202177616
-1.40784525254276,99.4861332760054
1.4384177820757,-3.68388129970525
-0.485513020656072,-59.5266489033393
-0.0707502588629723,32.6281406582913
-0.592492070281878,-75.1240576337162
1.49675893585663,-1.67658412171111
-1.38745716458652,97.4677244001717
-1.32012242951896,61.1807426698455
0.473810808733106,-98.5689228541534
-0.255466490285471,32.7932241896445
0.860414053546265,98.623341491676
-0.772935906774364,-61.8834934064648
1.4591688484652,-8.73264216403629
-1.45088873105124,100.270848299846
1.7921686480986,100.299964573512
0.763284549117088,75.2011498998204
-0.453262086608447,-49.8979605583741
-0.774280267418362,-61.5919558070208
1.23986967594828,97.8809394321191
0.71364813845139,20.4255055834613
-0.487308255629614,-59.9859965869449
1.93660591926891,100.299780232342
0.674602947779931,-35.8822017635452
0.659321095561609,-53.244221441294
-0.801840484491549,-54.9144323838668
0.408184529980645,-99.0125993295326
0.143952843267471,-79.885890042933
-0.958178294473328,-7.33928620519995
1.62284534890205,96.8170824523083
-0.234078986220993,38.069937609571
0.65404409437906,-58.3140598504348
1.35251292504836,59.6075363301089
-0.299467280274257,17.8073768281087
-0.141032253508456,45.3282910595208
-1.44883656967431,100.265099185715
-0.94769392919261,-9.8523942101129
0.524166663526557,-97.1991322445398
-1.12552859971765,-2.52951471269819
1.90455388778355,100.299989433579
-1.35845555993728,88.7312464233618
-0.881645626272075,-29.9182359977146
-0.876765405875631,-31.5555316036596
-0.201206229045056,43.539057008649
-0.913189523969777,-19.6422502244593
1.40314374503214,17.1866032105868
0.303128454484977,-98.1059860986092
1.82474002649542,100.299992990593
-1.16620155621786,-5.85450119684332
-0.72152761882171,-70.6467420447147
0.19242665998172,-90.6440340556968
-0.457136636483483,-51.1941279506232
-1.35433319839649,86.65325441699
-1.36444599449169,91.3389452578536
-0.399684342788532,-28.3802497687586
0.548157592536882,-95.7586938732382
0.16731568495743,-86.0401559955058
1.67988041089848,100.201929293619
1.14181373117026,100.026379419338
0.227611426380463,-94.6214739142145
1.08422699978109,100.161226284175
1.36809168057516,46.8209461147743
-0.634169974480756,-76.1346502760012
0.421164934174158,-98.9901940651522
-0.140362321515568,45.2870373179898
0.70690907468088,10.4106327134774
-0.54566116607748,-70.9523666562007
1.47344819281716,-8.64061331388257
-0.341052722651511,-0.49609597985355
1.07222668861505,100.170873085938
-1.1915327811148,-5.95765721682487
-1.38660230243113,97.3295246332076
0.0773106245324016,-49.523494591501
1.62219291459769,96.6931020606071
0.374954480794258,-98.9539497517496
0.336332494276576,-98.6535113592874
0.192343273782171,-90.6315829715091
1.96369943651371,100.281545168092
1.43677610333543,-3.03651921542462
1.9821373259183,99.0882374874497
0.555832969257608,-95.1016556260872
-0.840334462118335,-43.5896211601021
1.21057681448292,99.1578177217741
1.90206442924682,100.299990910858
-0.671075071208179,-75.1117214024665
0.618277388857678,-81.4789751856151
-0.284222263493575,23.5968081953388
-0.231349473935552,38.6456316148103
-0.470998615492135,-55.5188672790771
0.420741504291072,-98.991344140565
-0.479551081778482,-57.9441333995353
0.954630571766756,100.064342947528
0.466239612200297,-98.6713858761055
0.113973463186994,-68.6691935872403
-1.39883014466614,98.8498409666169
-0.855461136437953,-38.6762381424165
-0.199625970679335,43.7219832123725
0.671395330224186,-39.8481424919591
0.220311395940371,-93.9778852889282
-0.996941065182909,-0.381938988220499
1.71101218881086,100.289597098721
0.127178630209528,-74.1054494990937
1.30558843852486,86.2677413264534
1.60349792113993,91.1466971255769
0.603697126964107,-86.6827785502352
-1.08092379150912,1.543015548059
0.42313395626843,-98.9844623197905
0.159859014675021,-84.2951935688212
-0.341388608678244,-0.654615584630708
1.22900681151077,98.4804984722248
-0.966355869197287,-5.55587067552348
0.409176435088739,-99.0118051010009
-1.25226672179997,8.53858294481495
-0.237214400549419,37.3813180781319
-1.25969893264119,12.4315281402584
-0.786362646264024,-58.8274545328776
-0.0523811207385734,26.1701157383399
0.148987116175704,-81.3883818516187
1.65126279380638,99.6406265903888
1.75398706190754,100.299556769476
-1.42341231741011,100.027796671473
-0.278564163600095,25.5903971284356
1.64360154350288,99.2407406325085
-0.244058511569165,35.7766807985752
1.05987208185252,100.176940010091
0.673066756338812,-37.8018972362029
1.65084272297099,99.6229651953233
0.532016374985687,-96.8114361656727
-0.414379689143971,-34.882161776924
1.85560105310287,100.299996741529
1.23133296670858,98.3671416525896
1.89111633121502,100.299994672875
1.81785024970304,100.29999068127
-1.07017459359486,2.17550660341557
-0.457586731761694,-51.3422313729826
1.07492507144343,100.169047821948
-0.980910607380792,-2.79078025921481
0.927384319715202,99.9288299774147
1.05698434717488,100.177849146238
0.320327188586816,-98.4319121880039
-1.44441004644614,100.248909168815
0.603364788228646,-86.7813417884879
-1.48550085804891,100.29896836303
1.44292332767509,-5.2787807780806
-1.41736572678201,99.8772948200646
1.31413539277855,82.9004756707188
1.61172109562904,94.1162771120335
-0.983508675941266,-2.35433921665916
-0.697659391211346,-73.2278594084506
1.57446504686959,71.68039365465
-1.16263240750413,-5.67568464060274
1.77237336279359,100.299876118533
0.734538425225765,48.4805093636587
0.925631278194487,99.9164731818515
1.50284293317236,1.61690687495871
-1.48607099079527,100.299028088462
0.713733566808514,20.5506367141978
1.73308977589477,100.297968927372
1.91261318849865,100.29998138615
-1.25549408374354,10.1613750643284
0.132269724155776,-75.9898852183398
1.80220078059938,100.299979913445
-1.3658949957462,91.8989381696073
0.121416544890963,-71.8315027487486
-0.102726900018752,40.6116148060102
-0.782230411306955,-59.8020324719684
0.448745144996792,-98.8468880967148
-1.32615586917382,66.5204571278105
1.70227111713029,100.280239872868
1.39622981438879,22.674801686127
1.59373784542549,86.2674182282631
-0.238005967228673,37.2028502494033
-1.46563089790288,100.292472396343
0.0247642199974507,-15.6079436471292
0.86470645852387,98.7985561853388
0.423776492709294,-98.9824541708526
-1.25355579098687,9.17440731317518
-0.147274511517026,45.6456578931073
1.06723472161684,100.17376371012
-1.08482486580033,1.26671939891446
-1.35916333622299,89.0644782413878
-1.47074958705343,100.295409554236
1.74613426520955,100.299219532867
1.30942685133778,84.8313741003545
1.28452735452447,92.2324050696122
1.39398807787802,24.5192271041307
-0.438837401103228,-44.741862170938
-0.143753433367237,45.4814759597757
-1.19183149840683,-5.94387682258888
-0.583236622624099,-74.5723353083963
1.85835363541264,100.299996808432
1.45783549640328,-8.5886414834262
-0.61228336498607,-75.896183650964
-0.719673188170418,-70.8792130218454
0.587641024845652,-90.6390848733996
1.01053167809732,100.167647978054
0.601833090186119,-87.225447466489
-1.19526561454404,-5.75541403572227
1.99467722384725,67.5785311386754
1.35762058687396,55.5645065845088
0.830212512635626,96.5137767325145
0.659732615575194,-52.8287431035829
-1.25030216865707,7.60088176242072
0.246121593168937,-95.9338041449724
0.147303928504698,-80.8974382310922
-0.0705976992612705,32.5803320539857
0.820719906594604,95.3567324167932
1.5804003594676,76.8771623404394
-0.417965752072632,-36.4085263491938
1.58183150610421,78.0392452073559
0.507803669781424,-97.8182154232445
1.66113981360104,99.9506939714699
1.9792120566126,99.7169138020636
1.97054606315214,100.222419560404
1.60557775921188,91.9886421895492
-0.597713312250562,-75.3807458384637
1.0895742427092,100.155554064295
-0.904327045776881,-22.4453496559269
-0.0978224646532908,39.6409696656107
1.93319204705767,100.299856805344
-0.961711867596023,-6.54904670871233
0.508314147242345,-97.8021011517336
-0.49253977520857,-61.2798483020926
1.64591674634721,99.3804365424488
-0.0663258054992184,31.2024740277622
0.572531199548393,-93.1833827317085
1.72911659860983,100.297275468812
-1.19352403550874,-5.85798000838801
-1.04234906879719,2.74562782789828
1.51515510852914,10.1895344586915
1.15158730908297,99.9768495834868
1.03757068212144,100.179312833713
-1.36972550069913,93.2530066763418
-1.09309617523104,0.610229609677054
-0.876669804216363,-31.5876369568238
-0.360869205323979,-9.98315575582417
-1.00072539015673,0.0868939711086812
-0.196792616392486,44.031708939307
0.99969211674761,100.157758047882
0.28992287593428,-97.7770111182998
0.153351355227642,-82.6092628572689
-0.480981087544933,-58.3317468961616
0.229958086274564,-94.8118774894205
-0.470393571304157,-55.3402995828132
1.70404445147142,100.282642424478
0.546084871864878,-95.9168140867652
-1.48634628846776,100.299055724545
0.374957178137265,-98.953961363692
-0.723252097028308,-70.4255853516022
-1.4545429951977,100.278951670449
1.28998654452153,90.9654016292252
-0.794413211173378,-56.8431502822371
-0.533532921806909,-69.2581784508887
-0.217090930091217,41.2940221245831
1.37429205153603,41.4603244604276
0.929801777121611,99.9449807068798
0.975338287535124,100.120466265246
0.958330658148043,100.076599498165
1.74064813682344,100.298835336888
-0.305570616154,15.3299940933207
-0.331644414691254,3.89297858920742
-0.768734357436188,-62.7738084655097
0.475228757946752,-98.5476564170651
-0.335026822518557,2.32730370797222
-1.49733732803725,100.299709128668
0.107548334286548,-65.7347811521495
0.759909152751788,72.8167041275581
-0.101370253018104,40.3519229180256
-0.762855732231401,-63.966516939365
0.0357776882592589,-22.8729303073826
1.37700749689247,39.0941343476749
0.0352480678120628,-22.5218176016067
-1.37778383248951,95.549142069991
-1.46266741107684,100.290033503542
1.75919458165299,100.299693596356
1.75034552253783,100.299424488903
0.932161036296748,99.9598062321922
-1.15436654002406,-5.14855205850692
-1.09503397496883,0.444087441050245
-1.10436915478203,-0.409607804492604
0.196478138444945,-91.2290653190367
-0.12026554660406,43.3820793304489
1.81847151380498,100.299990930617
1.13487196166534,100.054799362327
1.53020700043999,23.9062045946362
-0.18886648863554,44.7737940541762
1.65984973881859,99.9199174250434
1.09207589714788,100.152575341007
-0.457396151847206,-51.2795840553994
-0.30902103940025,13.8922417348603
1.02421922620852,100.175662004387
-0.016189938178286,9.24809380170881
-1.25146336096805,8.15058077555973
-0.82065577537287,-49.6339293920534
-0.820003512199037,-49.8258212175627
-0.415991222020239,-35.5712567498046
-1.16741253691725,-5.90763280581605
-1.38172909105197,96.4303765415503
-1.06862244952936,2.24978906688934
-0.184676742414013,45.0920840239286
-0.65274003369268,-75.8445143454898
-1.40412294364069,99.2617042986688
0.263491972815245,-96.8360222667725
0.476122577558272,-98.5338927887787
-1.42561592359561,100.069209497761
1.99121807457414,86.9980242963088
0.153075872571208,-82.5343834687637
-1.39992992719635,98.9455008682734
1.33454251126386,72.1975048378816
-1.2030741837807,-5.10693603705946
-0.917152118869126,-18.4197370341183
-0.154256054200232,45.8589779689436
1.53554161393549,29.4730495672849
-0.847488471772522,-41.2886130392632
-0.0882185960654169,37.4804116662086
0.576635565492325,-92.5818395922856
1.82098980864976,100.299991851412
1.85968404158484,100.299996830232
-0.748156079906039,-66.68010144297
1.66187843494117,99.9672424029191
-1.24852583219763,6.78523285958938
-0.632463043672033,-76.1387115860385
-0.338614641572349,0.651096525756702
1.59354296443053,86.1534186356752
-1.41292575921398,99.7229306386999
1.30906300502829,84.9727292058502
0.239047619630583,-95.4810079938543
0.987610940705054,100.142260349943
-1.3899320444325,97.8378239083892
-0.840243026264943,-43.6187227049074
-1.36757517803926,92.5150725255156
1.28294952213764,92.5671506517692
1.49069125053938,-4.34118060018979
1.13986253435723,100.034877495579
0.167688925517723,-86.1225093403247
1.68215617304668,100.216364195524
0.776793941389769,83.0141476964262
-0.767443340620957,-63.0410351529988
1.35683750337921,56.1954128944829
0.111342355841771,-67.4904051058108
1.73061018832959,100.297560483779
-0.756146297673695,-65.2524945189439
-0.534868330694735,-69.4584841579661
-1.34974994813092,84.0656773811389
-0.966354525415227,-5.55615048132349
-0.178804484079592,45.4520281090012
1.61363766540308,94.6791333656834
0.896453087218106,99.5997000322445
0.812262698076665,94.0141366562268
0.791654635686427,88.9612389813417
-0.212011481984518,42.0924696920105
-1.28070650657173,26.4342285917581
0.880087876925245,99.2753097267315
1.65590799658094,99.8093507840353
-1.26755964453332,17.155094458727
1.37571548996493,40.2206064336739
0.363035833928734,-98.8909292256177
-0.679226736770943,-74.6398817546431
0.711197896511294,16.814054148602
1.00947790034115,100.166833488285
-0.320671296562068,8.85663900541069
-1.36275922041386,90.6529050460775
-0.682434372254647,-74.4289553841457
-0.868434613919817,-34.3527992947334
1.13786625198554,100.043148687877
1.30162241042126,87.6286237436145
1.43286110146437,-1.3528003413754
-0.329791188472882,4.74425132390415
0.82545629912056,95.9746038770627
-0.74416124727577,-67.351985467435
-1.23621448478661,1.94046269626652
0.501724964473397,-97.996805202295
-0.772491217590868,-61.9792176133833
-0.929617202607915,-14.7237975679082
0.72858226893004,41.1103878098249
-1.34383171598893,80.2968172027179
1.43443323520478,-2.05241119792837
0.474547096178867,-98.5579661036682
-0.607582496711984,-75.7616812794815
-0.0343116411240771,18.4105006028495
0.2248914957745,-94.3909979563257
-0.0242723081028089,13.4998184206777
-0.221032275469042,40.6220887537867
1.21890483086463,98.8947633735962
-0.788902100990526,-58.2136653092155
-0.244176808395423,35.7477219959196
1.50592632300686,3.52528988559291
-0.1413852754049,45.3494656238967
1.97710251924582,99.9504894508624
-1.23651464120485,2.04242798469959
0.714022209402174,20.9730017575598
-1.39395287015941,98.3519038972406
-1.19350594619755,-5.85896912342057
-0.378051578532904,-18.2578876054915
-1.22913955047261,-0.243694213889591
-1.17696958011948,-6.17560029922961
-0.884308322682045,-29.0270794464852
0.356913115479983,-98.8489811526472
-0.624222162878141,-76.104642647387
-0.222415503114462,40.3753972917472
0.608077968121506,-85.3064123688277
1.60059661988635,89.8607424216484
-1.08681924617849,1.11681611609652
-0.418865852174349,-36.7875780577292
0.479615253745578,-98.4773533705735
-0.281281918403693,24.6436899591789
-0.861907695769332,-36.5361373176397
-0.52317277691327,-67.583405042666
0.22564515133854,-94.4559367371614
-0.120506388368085,43.4127457482185
1.90735672868323,100.29998731064
-0.169301591464318,45.8207984771601
0.327653320506215,-98.5419509450077
1.1169812270673,100.108767310085
0.0941869894741103,-59.0380623938599
-1.18375474482309,-6.17909878850794
-0.247531927423552,34.9091022491498
0.610153870191425,-84.6014632547182
-0.996526721515693,-0.435600990044172
-0.0682150196516886,31.8211687327036
-1.35064165631775,84.591998127534
1.89360045292415,100.299994091948
1.03780758625362,100.179342906615
-1.3031893625157,45.6149639519512
1.32518391101621,77.5906139570599
-1.14755322190467,-4.61625459432005
-0.185681968810968,45.0203837249543
0.0210036316420883,-13.1568000317975
-1.10002434474882,-0.00223670504723958
1.28111601097044,92.9394841859622
-0.502805008669384,-63.6289787942479
0.905091883148998,99.7203153096993
-0.928599168313667,-15.016287309605
-0.591057567042299,-75.0467162608682
0.111920845462009,-67.7523055588396
0.285205864347517,-97.6394760338879
0.107779734535143,-65.8437384101539
-1.41657473135274,99.8528610425435
0.32400776038412,-98.4891214673293
