"","x","y"
"712",-0.0544805589597672,-129.732868182589
"713",-0.409206803771667,-114.929481257228
"714",1.08148788870312,-24.7345551929616
"715",-0.140809006406926,-128.215554134323
"716",0.667984973522834,-89.8416467632928
"717",0.682394437375478,-88.0904048655104
"718",1.30844315886497,24.0821149982499
"719",0.789237780496478,-73.9393353253294
"720",0.878085913020186,-60.6068616419956
"721",-0.0623581182444468,-129.650031858011
"722",0.821385998744518,-69.2792536959824
"723",-1.40508777834475,47.6844498368408
"724",1.35575137624983,35.4255614782971
"725",-1.23735027317889,7.79321286822872
"726",1.65337852283847,116.029448580516
"727",-1.25210467830766,11.0989512895936
"728",-0.831068158266135,-67.8393144684522
"729",1.21925236843526,3.79187041415
"730",-0.789032737142406,-73.9684605745806
"731",-0.086824213154614,-129.321540040907
"732",0.0616321985144168,-129.658132489565
"733",0.622034140629694,-95.176617510197
"734",0.517560099600814,-105.891838897108
"735",-1.29172631725669,20.1701190824176
"736",-0.860672202659771,-63.33190236119
"737",-0.463574183755554,-110.658907853983
"738",-0.183723198249936,-126.962120778233
"739",0.995835796347819,-40.7479960041074
"740",-1.06197994900867,-28.4978729113182
"741",0.0023170227650553,-129.999516826496
"742",-1.39368036517408,44.8110464244575
"743",0.0895903429482132,-129.277621340538
"744",1.28007844497915,17.4740742770223
"745",0.149467737064697,-127.989345601908
"746",-0.672636362607591,-89.2804291328227
"747",1.60462255834136,101.733219926418
"748",-1.05916525202338,-29.0352072015632
"749",-0.557410103618167,-102.036457874595
"750",1.58860351494513,97.1295014926433
"751",1.12681937660091,-15.725028326507
"752",-1.15807470458094,-9.2976680748791
"753",1.35448455566075,35.1165570371142
"754",1.50437560095452,73.683135387254
"755",-1.08994945080485,-23.0809175221181
"756",-1.01910993165802,-36.5273452476383
"757",0.418899491196498,-114.207089464778
"758",-1.2933962243842,20.5586413926164
"759",0.234331519110128,-125.057986523639
"760",-1.47403866925742,65.551099861958
"761",1.4690262787044,64.2234386771701
"762",-1.28038783872034,17.5453715788658
"763",1.36945780657697,38.7873215595157
"764",0.387761029414833,-116.467724566043
"765",0.246570346294902,-124.528275789521
"766",-1.42220437712967,52.0398761294123
"767",0.439325971063226,-112.629342203442
"768",1.01964161021169,-36.4297888052416
"769",-0.674996697460301,-88.9941512575918
"770",1.34157888416667,31.9850512197687
"771",-0.0248413602821529,-129.94446161374
"772",0.477186927921139,-109.506337223907
"773",-0.969082253868692,-45.4791626713099
"774",-0.818226475734264,-69.7454890966738
"775",-0.916259372490458,-54.4421886091053
"776",1.42288350255694,52.2137715663841
"777",-1.11122560268268,-18.8659893948263
"778",-0.561754626804031,-101.598856533784
"779",1.29468339611776,20.8584586564719
"780",-0.453747071325779,-111.470223573695
"781",1.5364906337345,82.4723120798466
"782",-1.36201863514725,36.9585286239543
"783",-0.310617714887485,-121.316497167827
"784",-0.416413665865548,-114.393969299237
"785",-1.04691210121382,-31.3577547098857
"786",-0.191579302656464,-126.69676337143
"787",0.127379701239988,-128.539697054081
"788",-1.3368713388918,30.8502479075311
"789",1.95630669733509,214.442230463433
"790",1.67958315636497,123.889962123042
"791",1.92786551336758,204.499889386883
"792",-0.903347251820378,-56.5567368365713
"793",-1.35042969079223,34.1294314795867
"794",-1.00008672615513,-39.9843886151479
"795",-0.237967054592445,-124.903451283574
"796",0.40547192376107,-115.203326713735
"797",1.78088816488162,155.440639023387
"798",0.724421030608937,-82.7692753370337
"799",0.196612860541791,-126.520904476262
"800",-1.19936320371926,-0.537511500784916
"801",1.80719615472481,163.936214748691
"802",-0.286501798662357,-122.612504742691
"803",-0.207288218429312,-126.132843505036
"804",0.684520600480027,-87.8288392766616
"805",1.0459203888895,-31.5445486094715
"806",-0.807251618593,-71.3510341851084
"807",0.560503200278617,-101.725254622969
"808",1.45014008437283,59.2615637874364
"809",1.99782661302015,229.218005812241
"810",-1.45996612717863,61.8350983258075
"811",1.37466147507075,40.0724753939327
"812",-0.780316607328132,-75.1995393095123
"813",-1.10168302082457,-20.7665069464172
"814",0.908299822593108,-55.7492289049596
"815",-0.544635382015258,-103.303507059138
"816",1.38109457702376,41.6680007615993
"817",0.755387407611124,-78.6450877980291
"818",0.347657983191311,-119.122053405101
"819",-1.39972161164042,46.3298531083919
"820",-0.494904862600379,-107.956225927705
"821",-1.37545765039977,40.2695373238923
"822",1.64253783773165,112.813749354215
"823",-1.04160872229841,-32.3546142668694
"824",-1.31994568917435,26.8030960132947
"825",-0.226187170133926,-125.395542766013
"826",0.934182740515098,-51.4572346591331
"827",1.62308195966762,107.095554301862
"828",-0.645033317268826,-92.5538817651857
"829",-0.128117610700428,-128.522729004557
"830",0.670542175299488,-89.5335872030168
"831",0.475739420391619,-109.63048034969
"832",-1.35509450105019,35.2652996098815
"833",0.159852200420573,-127.700254661863
"834",1.82221831718925,168.843163595003
"835",-0.658840292482637,-90.9336522101254
"836",0.873495957697742,-61.3304330697135
"837",1.69701264449395,129.186672401512
"838",-1.34046465856954,31.7160950786569
"839",-1.02250504062977,-35.9035097698047
"840",-1.14876018429641,-11.2315035077757
"841",-0.0662088475655764,-129.605474965363
"842",1.89481745823286,193.129988002165
"843",-0.226053720922209,-125.40097437315
"844",1.03715494740754,-33.187865356125
"845",0.959385416237637,-47.1621660799482
"846",-1.41314889956266,49.7290831101633
"847",1.81099489133339,165.173224679209
"848",0.367220281623304,-117.863433828805
"849",0.937082081101835,-50.9689455950069
"850",-1.34159874054603,31.9898462571231
"851",1.70800000149757,132.553760460412
"852",-1.38504522654694,42.6515251622407
"853",1.22054034320172,4.07468564446734
"854",0.341496215201914,-119.504230150249
"855",-0.568573407246731,-100.905185251466
"856",0.267276277416386,-123.57070523774
"857",0.363733396166936,-118.092821486158
"858",-1.1959541720571,-1.27242565052956
"859",1.70460500416812,131.511039821148
"860",0.474028918659315,-109.776692584721
"861",-1.29269315826241,20.3950041276598
"862",0.854539929889143,-64.2785357402554
"863",0.695629372145049,-86.4489798948176
"864",-1.2450060301926,9.50360136943405
"865",0.0319676896324381,-129.908026013761
"866",0.745392610901035,-79.9950870052724
"867",1.33489320497029,30.3745881808256
"868",-0.128864597878419,-128.505452387227
"869",1.20697982120328,1.1120259912704
"870",1.55688293802086,88.1496034430426
"871",0.664095907704905,-90.3078962832639
"872",-0.247930355952121,-124.467748473771
"873",1.76289838401135,149.702964111485
"874",1.10655253625009,-19.798733606664
"875",-1.27751202939544,16.8833286725047
"876",-1.12128772295546,-16.8442458114428
"877",1.3657226205105,37.8678448556651
"878",1.27576928306371,16.4828537248003
"879",-1.30012537317816,22.1293387383489
"880",1.67667216178961,123.010658430822
"881",1.02573514764663,-35.3080666194115
"882",1.65947448136285,117.846999886505
"883",0.374999928171746,-117.343754848407
"884",-0.28011232521385,-122.938337673696
"885",1.41652682179119,50.5893413168476
"886",1.26615146896802,14.2825588132885
"887",0.359931711223908,-118.340424692989
"888",1.22551640402526,5.17014108814965
"889",-1.29574368696194,21.1056532071553
"890",0.103386492119171,-129.038010992256
"891",-1.42184135876596,51.9469564547688
"892",1.08961189060938,-23.1471335058395
"893",0.970079799415544,-45.3050664489309
"894",-1.48002665501554,67.1431009600828
"895",0.147636270499788,-128.038317846962
"896",0.586603970616125,-99.0306203491657
"897",-0.506022426299751,-106.954717367354
"898",-1.30673248309176,23.6794804130451
"899",-0.177439983817749,-127.166354692848
"900",0.355783583130687,-118.607623777722
"901",-0.62157675717026,-95.2278101451133
"902",1.80430272384547,162.995748734855
"903",0.0312089482322335,-129.912340139521
"904",0.953733826638199,-48.1352609133451
"905",-0.884532378171571,-59.5842224769531
"906",-0.653088120510802,-91.6128316162902
"907",-1.41710885986686,50.737776864183
"908",-0.349301329581067,-119.018972303761
"909",-0.0541800105711445,-129.735807380906
"910",-1.11935905506834,-17.2331775252854
"911",1.48218291066587,67.7179562602955
"912",-1.46829021489248,64.0288539634096
"913",1.89417235075962,192.9100004944
"914",1.31626342283562,25.9294458465444
"915",0.253639015601948,-124.210052478803
"916",1.76962698681746,151.842170522537
"917",0.137482779566199,-128.298863679048
"918",0.288418785319664,-122.513314384726
"919",1.41277628857642,49.6343157407398
"920",-0.937726408243179,-50.8602264955012
"921",0.32476533728186,-120.507472813018
"922",0.0174836120568216,-129.97248909785
"923",-0.338636704371311,-119.679266420728
"924",0.0680831281933933,-129.582821888986
"925",-1.35591423907317,35.4653081349242
"926",-0.648225822369568,-92.1822954891967
"927",-1.13890620437451,-13.2603391873528
"928",-0.229041682672687,-125.278591683862
"929",0.802097113919444,-72.0976197857888
"930",-0.0123611999442801,-129.986248066234
"931",-1.24732591630891,10.0239747346275
"932",0.904994170065038,-56.2886996933464
"933",1.4847510982072,68.4037241264733
"934",1.53526143496856,82.1324906331552
"935",-1.18821349192876,-2.93338278386085
"936",-1.45436660363339,60.3663995987707
"937",-0.0186037545790896,-129.9688510284
"938",1.90640457719564,197.094057075725
"939",0.246738306828775,-124.520818714894
"940",1.98128411557991,223.293807198434
"941",0.232086376287043,-125.152232254775
"942",-1.06937539530918,-27.0792637516602
"943",0.461350165423937,-110.844042237698
"944",-0.662476156023331,-90.5012808430496
"945",1.03837684704922,-32.9596171160906
"946",1.2510958830826,10.8716817799604
"947",0.0742365996120498,-129.504003455024
"948",0.141779717057943,-128.190866064787
"949",-0.0934899165295064,-129.213367195658
"950",1.6583142922027,117.500566255138
"951",0.472909434116445,-109.87210004113
"952",0.918488367577083,-54.0741206763026
"953",-0.337040170677938,-119.776353101445
"954",-1.16797562805004,-7.22496390529943
"955",1.78266338491812,156.009986953497
"956",0.848566723288968,-65.1941064513961
"957",-1.44752067944501,58.5784505678839
"958",-1.10410181060433,-20.2863272638209
"959",1.46726800140459,63.758784915124
"960",0.0638680465053767,-129.632878537203
"961",-0.0934186374070123,-129.214566236652
"962",0.0127497074427083,-129.985370046411
"963",0.822615448501892,-69.0973441497427
"964",-0.861707362229936,-63.1714379690854
"965",1.43418565986212,55.1199656258739
"966",1.71080541261472,133.416964384863
"967",1.29405372135807,20.7117530384598
"968",0.260696985991672,-123.883337334537
"969",-0.609391760313883,-96.5777514215392
"970",0.835359025164507,-67.1957769168584
"971",1.79384781175759,159.610097457273
"972",1.93266360252164,206.166974046074
"973",-1.31695954140741,26.0944190333623
"974",-0.161584175308235,-127.650149886096
"975",1.32162155373953,27.2015178178007
"976",0.417606946430169,-114.304399446394
"977",-0.434374174452387,-113.018716891193
"978",-0.0919331071199849,-129.239347343374
"979",-1.40341474767774,47.2615658599446
"980",1.47147790517192,64.8722502868237
"981",-1.39138204068877,44.2349584836116
"982",0.783021410461515,-74.8189723682974
"983",0.588943866780028,-98.783060960397
"984",-0.405861366656609,-115.174889595007
"985",1.95418535114732,213.695634797488
"986",1.40124428668059,46.7136995859506
"987",0.627012755372562,-94.6169504140098
"988",-1.01660577463917,-36.9861429073256
"989",1.54824506782461,85.7356511038907
"990",0.519807100412436,-105.682052052473
"991",1.29710399743635,21.4230902148828
"992",-1.40131327870768,46.731101457421
"993",-0.602747908676974,-97.302546272698
"994",1.14868419710547,-11.2472153788151
"995",1.40481906721834,47.6164950458189
"996",0.332992870709859,-120.020417325077
"997",0.73278156586457,-81.6728059056161
"998",0.207669619936496,-126.118599605989
"999",0.536435093032196,-104.101365186719
"1000",-1.14870492054615,-11.2429304961753
