"x","y","c"
54.8383068758994,-20.0688232202083,1
24.1087950766087,25.1464371569455,1
7.34719824977219,2.97614396549761,1
12.1522423811257,-62.674210453406,1
68.9851093571633,-38.6779956519604,1
37.9269483499229,-47.624762263149,1
28.0839052516967,-62.884850660339,1
48.4342921990901,-31.0806359164417,1
48.8576829899102,-35.0849165115505,1
19.9714651796967,-76.0782405268401,1
67.2624616418034,-23.2196401339024,1
50.7329204585403,-6.74602603539824,1
72.89161933586,-6.36731754057109,1
28.0602011829615,16.9752843677998,1
7.36474539153278,28.3088107593358,1
-4.471794096753,-31.0415206942707,1
2.5162713136524,38.2306714076549,1
39.7822480648756,-51.6791659872979,1
20.7365272101015,-68.2666149921715,1
-7.18265669420362,-38.3421416394413,1
-27.0269425585866,-1.03094130754471,1
27.4794212542474,22.0583990681916,1
37.1490931138396,-33.8380586355925,1
-8.01162831485271,-9.48172397911549,1
67.3020551912487,-0.328101962804794,1
36.3182077184319,-21.5177180245519,1
18.0876164697111,3.25267990119755,1
48.5264588613063,-61.0178383998573,1
2.07469374872744,-45.1971287839115,1
51.7441547475755,-30.4447225760669,1
70.1307157985866,-12.2437424957752,1
47.059361031279,-12.381999893114,1
17.5035575870425,35.9152339864522,1
50.8416465483606,-32.093568937853,1
24.4628287386149,25.8629275485873,1
-1.8657086417079,-12.2663566842675,1
64.0231486875564,-37.4044003430754,1
70.2908443287015,-37.6871644984931,1
7.73307699710131,-57.7478969469666,1
31.1259766574949,-33.7750182021409,1
8.98890956304967,-54.8837006092072,1
68.9471215475351,-35.7141993939877,1
56.6552978940308,-5.55107947438955,1
5.10266846977174,6.03983867913485,1
0.105231441557407,-58.9895900804549,1
41.4827754255384,-11.0055276192725,1
61.5368457045406,-22.948905127123,1
17.245359858498,-53.4309790004045,1
-26.2369683478028,-7.92469209991395,1
33.0180290620774,-27.0253182388842,1
0.495244609192014,15.8537297509611,1
-10.5259121861309,-26.8705940339714,1
-24.4609851855785,-27.9891564045101,1
16.4801826234907,4.80046006850898,1
60.0920693948865,-5.36941518075764,1
0.191376218572259,-79.7020633239299,1
56.3343511894345,-7.17210760340095,1
-6.12529334612191,-14.5703647751361,1
-13.7643317226321,-35.6077610980719,1
30.437244893983,15.8519816119224,1
-4.13000569678843,-19.881856860593,1
52.5035700760782,-7.95741709880531,1
44.2600633949041,-57.4249227531254,1
33.5102139506489,10.1672144606709,1
2.48183184303343,-70.3755334485322,1
-1.85070112347603,-0.716869533061981,1
3.00729568116367,-65.6239630188793,1
-23.7404267769307,-28.3986079972237,1
-5.84668540395796,-15.5440084636211,1
17.6471709739417,2.46129659935832,1
27.8018382377923,-48.0102447792888,1
1.50049263611436,-65.1635753456503,1
32.1460477542132,-25.257912511006,1
28.5347157623619,-73.571431171149,1
27.3969280067831,-33.4985996596515,1
8.42852494679391,4.66390154324472,1
5.26471850462258,-57.3881417047232,1
16.1329824943095,-42.2942652832717,1
3.65028055384755,-55.4215422831476,1
72.2184255719185,-22.2729378379881,1
30.9324903413653,-36.6736290045083,1
54.8148370813578,-15.7489103265107,1
42.676866799593,-35.8577745500952,1
19.4480832666159,-56.8257708568126,1
49.116592342034,-48.6090867780149,1
41.7852724436671,-41.3333477918059,1
17.7199586760253,-61.9619290810078,1
62.1958360075951,-10.0916713476181,1
-0.933242635801435,-14.0672861598432,1
42.7571836858988,-1.90920550376177,1
32.3689964599907,-66.2259171716869,1
68.1023804470897,-26.3469078578055,1
44.0107936505228,-57.4882067274302,1
-6.65013664402068,-33.0599558539689,1
51.913734851405,-24.0340593736619,1
28.4417375922203,-34.4145588576794,1
33.0296380911022,17.558995494619,1
74.1882647387683,-23.6109878867865,1
56.9792442023754,-0.512611540034413,1
3.12827997840941,-65.8999965060502,1
46.9651846215129,-12.0545265264809,1
22.8560332674533,-66.042741574347,1
-21.4764972217381,-28.4761246293783,1
-27.7221950236708,-8.89449012465775,1
32.631794270128,-39.0257640276104,1
36.8704883381724,4.84686261042953,1
-24.5116184465587,-19.5054011885077,1
22.1627988386899,26.2098990380764,1
63.4436966385692,-46.1300177965313,1
11.6153292823583,-56.918720388785,1
-30.5448264349252,-11.1956299748272,1
25.2295981626958,-68.5295283794403,1
78.410808974877,-12.9598284140229,1
-2.56917267106473,-19.5479280781001,1
29.4862437993288,-32.0978225208819,1
54.142016870901,-50.6459102034569,1
23.8884217105806,-55.9392201248556,1
24.6461167931557,16.3460116367787,1
13.9453857205808,17.728659324348,1
-6.50410680100322,-37.7655147574842,1
12.4291994143277,-62.4798173084855,1
19.3147982470691,23.7445074599236,1
40.9574980381876,-22.6758822798729,1
67.8701885975897,-2.54720454104245,1
3.22250509634614,-59.4727325253189,1
10.5371344834566,5.14082652516663,1
-22.1794584300369,-7.58775067515671,1
22.6729571819305,31.4050061162561,1
11.0246990341693,5.93884764239192,1
53.5663093905896,-7.84838958643377,1
27.8104715049267,-35.0237607955933,1
-33.1032743677497,-3.70265753008425,1
40.3033146169037,-4.29951273836195,1
68.3658124879003,-30.7725757360458,1
54.144733119756,-57.2667556349188,1
16.5721627417952,-57.0823128800839,1
32.6637519523501,19.2138117738068,1
0.731264567002654,-69.2109712399542,1
-0.598145881667733,-14.558349782601,1
5.02182077616453,-72.9630358982831,1
11.0326990950853,36.367916688323,1
20.3956715296954,-51.7349813599139,1
30.616279412061,0.073075108230114,1
8.55875015258789,-46.600593579933,1
11.1846067477018,7.96781508252025,1
19.3955549038947,-43.2254794985056,1
28.2980879303068,-70.8158745896071,1
30.3145912941545,-34.8882551304996,1
-22.7582583203912,-10.2479368913919,1
34.6314567606896,-44.7973574977368,1
18.2006283663213,-37.8716845996678,1
22.7875796612352,23.8901218399405,1
2.20643216744065,-44.3185043055564,1
51.075521716848,-24.0601393859833,1
39.8884810507298,-24.5843168813735,1
57.0323638152331,-47.4104600958526,1
-0.721446378156543,-30.3292523603886,1
32.5050094164908,-53.8470637518913,1
30.8804118540138,-40.0822285097092,1
47.9967420455068,-39.6709144581109,1
27.8311214409769,-59.9843687843531,1
18.4757019393146,0.052406033501029,1
-30.2783905062824,-17.1565116383135,1
8.98165297694504,14.1319394111633,1
-16.4188465103507,-7.0643390994519,1
-22.1001174300909,-28.352576540783,1
-18.9380024559796,-19.8439224623144,1
-5.76014500111341,-14.7449519019574,1
26.4750423375517,-65.7326828688383,1
23.1263323687017,-64.0466635581106,1
-16.8322376906872,-17.8172640968114,1
60.5715902056545,-18.2807231787592,1
-22.9838886298239,-15.1507437229156,1
64.6426346153021,-2.03703567385674,1
-28.2028360757977,-19.8767710011452,1
24.6865406632423,0.71045933291316,1
40.5980810988694,-67.8344680927694,1
14.0422828029841,-45.2385205309838,1
31.87514571473,-55.7377569843084,1
5.21727465093136,32.8431955073029,1
38.4598408825696,-63.4426102973521,1
53.3375863917172,-58.1005353014916,1
5.89035688899457,11.0285275615752,1
-18.8130109105259,-7.54576497711241,1
31.9333438295871,-24.7983838431537,1
15.8086680807173,-59.7272316925228,1
54.577984334901,-45.7349193748087,1
-36.78471124731,-6.42539239488542,1
3.2927286811173,-60.9376718755811,1
21.7747380957007,-56.0209992807359,1
-34.962412295863,-0.362770352512598,1
16.801389073953,-60.8851084951311,1
30.553765501827,14.3029715400189,1
2.7689422480762,12.1822563000023,1
12.3002980835736,-45.6330056302249,1
14.3640496302396,27.4513051845133,1
13.3293914608657,12.9017438739538,1
-21.2553177494556,-28.3234602306038,1
8.43324158340693,28.7386409007013,1
-30.3141542710364,-15.5533368699253,1
66.3854222279042,-44.2708394955844,1
15.4271994717419,-42.4998987000436,1
0.124759413301945,-55.9804079122841,1
22.311884816736,13.1776846479625,1
26.0618193075061,-34.7704506944865,1
27.6375985704362,6.11060899682343,1
18.5833665542305,30.8977474458516,1
11.0231900587678,12.8348426427692,1
49.9285822268575,-42.9879259318113,1
72.5274566095322,-27.4611952714622,1
21.6929864138365,-68.9407864585519,1
19.9029953218997,-57.1595481596887,1
-2.16565658338368,-27.2171763237566,1
-8.47313147969544,-34.7891323734075,1
-29.3650798965245,-18.083371501416,1
66.3481551688164,-19.7030238807201,1
-36.0414782073349,-9.38383997417986,1
0.904970662668347,37.5960142351687,1
31.8810064345598,-60.1854325272143,1
8.66251760162413,-43.8803101889789,1
1.45834516733885,-77.5010833051056,1
78.0655037146062,-6.34963964112103,1
-9.85132460482419,-6.92144827917218,1
12.9698926117271,-43.7973207328469,1
34.7751462366432,-67.9850525222719,1
7.03746201470494,2.32006409205496,1
-8.51703491061926,-20.0948347803205,1
17.8024289663881,-53.3974572550505,1
44.5542724337429,-27.7065226342529,1
9.71847805194557,-71.6642395127565,1
47.9634896852076,-24.5453642681241,1
37.6102908980101,-38.5836628265679,1
21.4772364590317,2.93575907126069,1
9.86043009907007,-53.9334305562079,1
28.617653530091,8.14158418215811,1
65.8732464071363,-2.5417210534215,1
28.0358599964529,19.0720448736101,1
-38.8183237053454,-3.84253999218345,1
39.2116633243859,-29.8910775687546,1
46.5613091364503,-55.1145430188626,1
70.9404589608312,-10.1652919780463,1
35.4531585238874,6.05251155793667,1
41.4857759140432,-54.387962911278,1
20.5626903567463,11.2796497065574,1
38.380723958835,-22.9944630991668,1
77.2528872825205,-1.26444213092327,1
-26.3803637120873,-2.14010770432651,1
-22.6526096463203,-4.77532641962171,1
-15.0178781710565,-12.3540370259434,1
-16.6822745930403,-14.712649025023,1
17.7951221354306,14.9306150153279,1
-9.85564584843814,-8.62033572047949,1
63.055952033028,-19.796786038205,1
15.4273216146976,-58.5684617049992,1
16.0140228457749,-71.6250537894666,1
-21.6307667084038,-4.99096247367561,1
29.2893988545984,-37.7186857629567,1
44.3017018027604,-35.2570108603686,1
-26.1648115236312,-28.5308999475092,1
44.0975414589047,-37.0324853807688,1
-15.3568371199071,-21.1508059408516,1
13.2410628255457,1.51861081831157,1
45.5423581413925,-0.590118812397122,1
-24.1626187693328,-3.72738623991609,1
42.2123765107244,-31.157553056255,1
41.4845490828156,-63.2862670347095,1
32.0925688836724,-62.5890402123332,1
3.01154339686036,-65.1365514378995,1
-34.8984779324383,-18.7515677884221,1
-32.8250685706735,-14.3151248805225,1
28.6836070939898,-31.4708553720266,1
-22.391642536968,-9.04610366560519,1
35.317908693105,-33.9806037954986,1
-12.5244649127126,-21.0575410630554,1
-13.9711009804159,-29.6089936047792,1
37.895166547969,-64.1681679990143,1
35.9611541498452,-63.2671291474253,1
-2.30498593300581,-13.596679829061,1
61.0827710013837,-34.3425961676985,1
40.7569155562669,-11.1135565675795,1
8.91744513064623,-52.5129586923867,1
21.1791302077472,-72.7725270204246,1
1.01944357156754,2.85703893750906,1
24.1493785288185,23.5758913680911,1
-21.8091587536037,-17.4578902777284,1
21.3689606171101,33.5097569972277,1
22.3523808177561,24.5190700516105,1
20.1889696065336,32.5633361469954,1
65.0327165145427,-40.5317676719278,1
0.322083011269569,-74.3960414081812,1
-11.5531826857477,-7.16748517006636,1
52.1460094489157,-19.0103230532259,1
29.3263578321785,-66.4279538672417,1
13.9248693361878,2.65857949852943,1
46.7424006666988,-64.8576837498695,1
24.6418899856508,-63.3408119436353,1
19.966092100367,-34.9578959867358,1
76.5612955205142,-10.1716993842274,1
62.67204368487,-5.84294968284667,1
33.6566869169474,-35.6781627517194,1
21.0198605898768,-64.8958631791174,1
79.3418704532087,-8.10307827778161,1
5.2951552439481,26.9890231080353,1
5.90390893630683,-71.2138512637466,1
-0.846953457221389,-39.7127248812467,1
-11.5997733082622,-10.2225565351546,1
43.1986344512552,-60.079103987664,1
1.19513482786715,7.05786505714059,1
22.6269806735218,-48.3149218838662,1
-14.1899960581213,-2.76266387663782,1
-9.11411796696484,-34.4765665009618,1
14.4205213990062,-55.9836591593921,1
-7.35401189886034,-24.6589247602969,1
-27.3812371306121,-21.7128406278789,1
34.4359521288425,-44.8678580578417,1
25.7249807938933,-67.021635780111,1
21.2845994625241,-64.8375801276416,1
42.4376601353288,-0.247348565608263,1
33.4099732339382,8.76682726666331,1
-1.40026528388262,-5.42471315711737,1
30.4953522980213,-28.164186142385,1
35.4997597634792,-50.2220869529992,1
39.6788227837533,-48.7516046036035,1
67.3057376872748,-12.3972557485104,1
10.3843329939991,-73.2898200396448,1
20.1420900411904,-67.0848038513213,1
11.2606130540371,12.3755841515958,1
28.7369900848716,9.27544394508004,1
77.406501956284,-8.83976859040558,1
31.5186578314751,-47.817096253857,1
52.6583145838231,-4.29312461055815,1
38.7985074426979,-20.8587792236358,1
35.9238157514483,14.3926919903606,1
49.973931023851,-0.0727558042854071,1
34.4277029391378,18.6812506522983,1
10.2930453140289,11.0545263625681,1
50.3586876671761,-51.8086089752614,1
9.81217166408896,35.4994907043874,1
16.2034832406789,-52.8436999302357,1
53.3223222475499,-38.745173625648,1
23.1258484534919,-64.1049380414188,1
-10.4192755650729,-14.284050045535,1
23.4580659307539,5.19731449894607,1
73.5177955590189,-5.44221862219274,1
55.428379913792,-23.1645436957479,1
-20.5161493271589,-6.33407537825406,1
45.6830566748977,-38.1001984234899,1
53.1262600328773,-32.6529706362635,1
28.2309349626303,-59.1827839612961,1
67.029194207862,-11.0707368701696,1
39.8503515403718,-48.1541729066521,1
41.9767090119421,-57.1499459911138,1
-0.985647551715374,-8.69334279559553,1
-22.6696165744215,-18.8550197985023,1
66.0324416588992,-4.77679306641221,1
16.6789177805185,-75.4510204307735,1
27.0887438673526,-67.7223533391953,1
51.6559455078095,-4.12666387856007,1
44.2366994451731,-0.471495930105448,1
-23.4303847420961,-29.8217615578324,1
38.4215636178851,-28.335904609412,1
34.90638025105,-44.3877465557307,1
19.4543589837849,-70.9865750279278,1
55.7882115710527,-31.3767484854907,1
4.42645950242877,5.10455262847245,1
26.8316792324185,18.5578272212297,1
27.7632502373308,-36.3065180368721,1
8.92219692468643,23.7531419377774,1
32.3161705397069,-49.273088388145,1
36.0955609474331,-43.8892825506628,1
65.3632016852498,-29.2253174353391,1
-31.6162229049951,-19.2878412548453,1
12.5841440167278,-44.8976990301162,1
72.1337507013232,-9.46061587892473,1
50.17463369295,-1.69360209256411,1
57.1777099743485,-47.8234218899161,1
79.865411715582,-3.06035988032818,1
72.9780892375857,-12.9792308434844,1
20.6060936674476,27.0592504180968,1
67.9744204971939,-9.62792541831732,1
44.5470723323524,-52.7185229584575,1
37.5924700405449,8.09827581979334,1
-23.0688456911594,-15.5930782202631,1
62.5321139581501,-0.570284714922309,1
3.12257935293019,27.0761481486261,1
39.2602284904569,-49.5398247614503,1
16.3030220661312,-53.6358382087201,1
31.9051791448146,-60.9897423069924,1
32.7327792067081,20.9751822985709,1
22.5926509592682,-56.1154366936535,1
52.797779487446,-36.1759691964835,1
12.986818049103,8.67425873875618,1
36.1865634098649,-57.6828848570585,1
10.0817506201565,1.31873521022499,1
66.9990551657975,-38.7430767994374,1
16.7713551782072,35.6213125865906,1
17.6623350009322,-51.9581239670515,1
6.07520318590105,-47.0304633490741,1
21.60773309879,16.0574471112341,1
-2.06706640310585,-29.2851267382503,1
-0.153164193034172,-21.385950082913,1
22.0957157667726,-62.8665457945317,1
2.09074965678155,-49.4034815113991,1
6.17255372926593,-62.4576924368739,1
10.3223052341491,-48.6968225799501,1
2.93981656432152,36.8577616754919,1
46.2365324608982,-33.9137762784958,1
-24.2866976186633,-2.46851216070354,1
23.7460288219154,17.6830210722983,1
3.06730531156063,27.4069622159004,1
-6.00893599912524,-22.4845856428146,1
8.93046814016998,4.49530920013785,1
36.0990274697542,14.5851370412856,1
11.8071547243744,11.2391306553036,1
55.0058224704117,-3.86444665491581,1
23.1932379305363,14.2028245143592,1
-18.4574059210718,-8.45714015886188,1
75.1052023842931,-4.63098874315619,1
46.3402686174959,-51.8249960616231,1
47.0596726518124,-15.4555193148553,1
57.59875071235,-41.4316631387919,1
16.3907101843506,-37.7055090852082,1
-16.3212416693568,-24.309042468667,1
3.39430407620966,4.13801078684628,1
-29.1922589763999,-22.7227541618049,1
15.4244765639305,30.4248696193099,1
7.59426648728549,17.919900547713,1
3.64235043525696,-68.7644542660564,1
-3.75565364956856,-27.2363133728504,1
-15.3300727717578,-14.0733496751636,1
54.3496757745743,-14.5890828687698,1
61.2883682362735,-31.8025123327971,1
62.6219875179231,-8.93476828932762,1
11.8653251323849,-76.2554125394672,1
58.2282920368016,-50.297867693007,1
36.415463546291,14.5265433937311,1
36.7998163215816,-54.3300682213157,1
34.1187263838947,-22.3098837770522,1
40.0821617338806,-27.9532615095377,1
-7.55987227894366,-38.8778287451714,1
54.0255164261907,-44.5854009129107,1
-32.8175951261073,-5.76812489889562,1
-34.131369413808,-20.2761940192431,1
6.83103343471885,11.1347171943635,1
32.5067363213748,-44.0941166132689,1
66.8245517648757,-29.5215803198516,1
-21.3321031071246,-2.92173731140792,1
16.6399906389415,12.8403883893043,1
32.9717123415321,-65.8198605291545,1
79.6186925377697,-0.045881699770689,1
43.4963355772197,-11.7587431333959,1
76.045106491074,-11.2657206133008,1
52.0957247819752,-26.1222797911614,1
41.6081554722041,-64.3525219988078,1
-27.1855423226953,-19.8861787095666,1
19.216169603169,-63.7357762083411,1
21.8615393619984,29.5039666816592,1
18.7538264319301,13.3750255219638,1
54.2627342045307,-3.71284317225218,1
6.45575593225658,25.9991708677262,1
4.51808511279523,-43.2780230417848,1
0.898564560338855,4.73889405839145,1
68.0206503719091,-22.3037853837013,1
43.4904337394983,-47.735455352813,1
29.0585480164737,-71.8188880942762,1
-24.6341888792813,-15.7653137575835,1
20.6707348581403,-44.7036867961287,1
-4.20210752636194,-18.1679736357182,1
45.0514353811741,-20.1317911967635,1
-30.0002252217382,-12.5878389459103,1
3.3201405312866,9.78304049931467,1
1.64963314309716,-79.0876510553062,1
58.7669769767672,-14.9664976168424,1
31.599915958941,-67.2099663875997,1
-8.68136626668274,-13.0306658800691,1
-28.8308312185109,-8.05004597641528,1
51.9988429732621,-39.2126486171037,1
8.32307022064924,-73.6543407198042,1
20.659248623997,25.6853742524981,1
53.5889244638383,-37.7610783092678,1
14.6907860878855,-51.890666410327,1
67.9783182218671,-31.5916458144784,1
-18.834288790822,-31.7562300246209,1
67.1976516954601,-17.1330457087606,1
11.2507130485028,36.9860790204257,1
18.1664158590138,-72.9962382465601,1
35.7921555172652,17.4921487923712,1
54.8566848039627,-25.4058621823788,1
50.4417663440108,-29.295934503898,1
48.6614825669676,-49.0451375488192,1
-22.5334041751921,-23.5023727174848,1
18.1796663906425,-70.1856213156134,1
-39.5280809607357,-0.0789999961853027,1
-31.2017242889851,-16.6538516525179,1
4.78864605538547,-41.8859824538231,1
13.8524810783565,28.8604511413723,1
48.418173706159,-16.6927727870643,1
7.99117335118353,-64.095891546458,1
44.3111912813038,-63.3388265036047,1
37.024563876912,-43.1229079607874,1
48.6017612274736,-58.4720856975764,1
2.15131072327495,-69.8210863396525,1
0.327801052480936,-48.3979761600494,1
23.9920943044126,26.577474270016,1
47.1223843749613,-42.0716691296548,1
-23.8395169842988,-12.4015883076936,1
-14.6305795293301,-1.68996229767799,1
32.5603445991874,-72.2474731504917,1
55.5394192226231,-34.5017304178327,1
22.6658471859992,-73.6300114076585,1
24.6298030484468,-42.4322055187076,1
50.2286731731147,-10.4074495844543,1
72.2530751489103,-22.2280167043209,1
-4.21283161267638,-5.58618456125259,1
19.9957309756428,6.56324834562838,1
24.7998245991766,-48.1042228173465,1
37.9515579901636,10.8112426940352,1
53.689515311271,-26.8461622297764,1
18.0985781364143,-43.4104969725013,1
45.6071212887764,-20.8697898779064,1
4.11721891723573,27.5355657096952,1
16.1350768059492,35.4526737239212,1
61.3625656813383,-32.117482367903,1
30.7024176698178,12.1452579274774,1
27.3742974735796,12.6545092090964,1
12.7655464224517,-76.0271523147821,1
39.9866733234376,-26.5147355850786,1
64.3114126753062,-37.6007138751447,1
10.7179847080261,-41.8134968262166,1
23.7332637421787,25.1504777930677,1
7.50782308168709,35.8094768133014,1
40.6545849516988,-37.9442055243999,1
2.14363997802138,10.3758255019784,1
12.2457557823509,3.37566500529647,1
35.6565714348108,-38.5333677288145,1
52.8227700851858,-40.8658972941339,1
11.126076662913,-57.3903856799006,1
5.90056600049138,-75.1878612674773,1
-30.6108588818461,-10.0966722238809,1
15.623427554965,26.2709953356534,1
-0.377665041014552,-25.3942608367652,1
47.0282034017146,-44.6169985458255,1
-7.79736968688667,-33.768714684993,1
0.704143010079861,-70.9292611572891,1
-21.0843252018094,-26.37839326635,1
-7.54088298417628,-38.7951349373907,1
12.6417346764356,29.1772339027375,1
47.1417296212167,-0.0653212890028954,1
54.1102526243776,-52.1629116497934,1
47.608898114413,-7.66553706489503,1
9.64132002554834,25.6555460393429,1
51.5517089050263,-22.1643709111959,1
35.2424298878759,-24.204099457711,1
13.0445910617709,-50.1281205564737,1
69.3619584664702,-16.6785426437855,1
27.7098781429231,-36.415566271171,1
44.0531454514712,-37.2078312095255,1
2.88273021578789,18.2009911164641,1
12.0435584802181,23.043680889532,1
1.96076659485698,-51.4576207846403,1
33.804318215698,-56.118555366993,1
-3.22180930525064,-29.20341049321,1
76.5089409891516,-1.78296659141779,1
69.9009666219354,-27.0739888772368,1
54.5538189355284,-41.7250104714185,1
47.4521039053798,-63.6897023301572,1
50.0081698875874,-34.539443673566,1
50.8178769145161,-20.8387590479106,1
-32.2815471794456,-22.9783949442208,1
20.4940813593566,18.5083079617471,1
-14.1575367189944,-26.4337519649416,1
18.2859875727445,20.5683653242886,1
3.14444866962731,25.0089249107987,1
7.9189931973815,-78.1044660601765,1
64.4807774107903,-23.5498329158872,1
17.5572885200381,-53.5191876348108,1
-28.7619335576892,-26.7612039577216,1
72.5621012970805,-19.2485657054931,1
17.5988093949854,-37.1459178160876,1
60.5628113262355,-37.9343824926764,1
-31.1342641245574,-11.5540995262563,1
2.31759753078222,-52.332890406251,1
76.3618908822536,-20.9985584486276,1
-20.074559468776,-1.20916049927473,1
33.140035578981,-26.979128504172,1
37.0603823103011,-68.3433620259166,1
50.4946970380843,-52.408224856481,1
-33.0456995870918,-21.6852011624724,1
24.2512456607074,-34.2988692689687,1
-11.0155035741627,-17.8867065347731,1
-19.3630724679679,-25.3767951391637,1
27.2957848850638,7.13038742542267,1
62.9560904111713,-34.5228984951973,1
69.4915367756039,-3.13851586543024,1
28.1635031569749,-51.4194095972925,1
36.0363919753581,-52.9033211991191,1
52.8261252213269,-2.05580252222717,1
32.5776745565236,-61.240010894835,1
-2.3632662370801,-21.973177511245,1
11.1472541932017,7.95738454908133,1
5.94108626246452,-50.8882292546332,1
12.0092490687966,-74.3404993787408,1
-23.7836548127234,-29.1155983228236,1
-18.6024250462651,-28.2670504879206,1
-12.2466483153403,-22.1852832939476,1
50.6788984872401,-15.4714843723923,1
31.1277910135686,2.20299120992422,1
24.7491082176566,29.0325625333935,1
14.5001106895506,24.273398751393,1
57.7862658537924,-2.71388697437942,1
-4.13958104327321,-38.769013248384,1
48.7367163877934,-18.4790931176394,1
22.4824570585042,11.2619413994253,1
34.5287655945867,-41.8185696937144,1
-15.0136045180261,-6.71322932466865,1
-10.6224842835218,-9.60448887199163,1
58.2719776313752,-3.44888744875789,1
39.2740294337273,-47.3071738146245,1
0.252241548150778,37.2097746003419,1
35.1600128691643,-31.042848713696,1
12.5857847742736,24.6371044777334,1
55.965077271685,-33.3897412754595,1
20.9513408131897,-69.1107913386077,1
53.4082546830177,-33.3837555721402,1
9.9939598236233,-71.6029847506434,1
15.8431188203394,-40.8697169274092,1
54.1684017516673,-35.3350786026567,1
12.1063199825585,13.5916668456048,1
0.166717544198036,30.879789730534,1
-8.20483267307281,-4.26111584529281,1
7.07929441705346,-55.0167648587376,1
46.3274677284062,-23.844421794638,1
67.0871205627918,-27.0064409822226,1
-22.6934416685253,-3.76794273033738,1
-9.84896463342011,-3.08919763192534,1
37.7464020159096,-61.9923501741141,1
53.1156031880528,-26.3122859876603,1
29.3916217982769,-30.8765043038875,1
49.4792675133795,-41.382093122229,1
65.3726995922625,-18.3920010924339,1
79.6129609458148,-0.668768445029855,1
5.60394069179893,-54.4748406857252,1
8.38832533918321,-55.9930914547294,1
44.9272674974054,-30.4327531252056,1
71.0877981502563,-12.747998861596,1
22.319485200569,4.02209991589189,1
30.6849719956517,16.6543690022081,1
8.86870007961988,35.5824949685484,1
78.0657916795462,-4.40390175208449,1
29.7490005381405,-36.7526995018125,1
44.6927252225578,-36.9204092770815,1
39.4435038324445,-26.2439350131899,1
24.9046528711915,27.6397143024951,1
19.3744203541428,-63.0389391910285,1
-11.599233886227,-20.8362083882093,1
11.0919641330838,9.1786424163729,1
-27.1489561069757,-4.75625768303871,1
32.0245526731014,-69.5782681461424,1
43.4815470129251,-42.7479860838503,1
-12.7095056232065,-5.41537669487298,1
-13.1689278408885,-8.0532968044281,1
28.5689619835466,18.7441303860396,1
62.693267641589,-42.6633259747177,1
-29.2467229999602,-23.2761762104928,1
54.089491488412,-26.1600780300796,1
59.3939411453903,-50.2018060069531,1
18.4851127211004,-67.5114411395043,1
-19.0600181464106,-12.6086124219,1
11.1969736404717,-44.3139893934131,1
-3.01887011155486,-6.77545396611094,1
27.6373071130365,23.8190990872681,1
70.2867901884019,-36.1130015458912,1
29.624036187306,13.6985395569354,1
-29.1288799140602,-20.7800058182329,1
-28.1441431026906,-7.02522760257125,1
33.7107704021037,-34.4255522824824,1
-32.646262831986,-21.9019637908787,1
40.2298255823553,-9.0682084672153,1
-5.87719585746527,-15.6369540374726,1
27.9619500041008,-51.2126226909459,1
-25.9337050840259,-10.825596563518,1
46.1755740456283,-64.1992330085486,1
18.8290368299931,-53.728611394763,1
20.1493767090142,6.17508795112371,1
50.4516930319369,-57.9379772301763,1
-24.4187319185585,-25.1363950781524,1
2.14624679647386,25.3720616921782,1
11.7382844910026,26.8202543724328,1
3.25475274585187,-76.7303315456957,1
25.9953490458429,-48.3919182792306,1
55.4769738111645,-7.35063357278705,1
30.5997570045292,-63.2292425725609,1
-15.8000660128891,-14.4247472751886,1
28.502474213019,-28.891188185662,1
71.7094053514302,-32.0419029332697,1
28.7696500774473,5.03942309878767,1
14.7249904926866,4.38760351389647,1
52.6291172485799,-13.0996875464916,1
60.8622996602207,-7.50088952481747,1
67.5924523733556,-12.4634882900864,1
4.61968290619552,35.1817910559475,1
20.0645319186151,-57.9433398786932,1
64.3720508553088,-20.8565324079245,1
-36.9386749342084,-3.06776249781251,1
-10.4617369826883,-19.5523115806282,1
49.2060264572501,-9.76801090873778,1
61.8826465681195,-13.5297319386154,1
58.898734068498,-16.5131866466254,1
53.6440671887249,-12.9050078336149,1
2.81034223735332,20.4184081405401,1
69.2075345199555,-6.89784274436533,1
22.0889953896403,20.8875972777605,1
4.96930573135614,18.9996246248484,1
60.5350516736507,-3.19741885177791,1
0.104757491499186,-59.3244111631066,1
61.1636057961732,-46.9571457710117,1
55.2595410030335,-46.3463460095227,1
-31.14850143902,-11.0274337697774,1
40.2250352315605,-7.36128715798259,1
53.2664277590811,-33.6779591627419,1
-30.398738430813,-7.53111196681857,1
64.3635675311089,-36.0072180628777,1
-1.07905091717839,-12.2020824346691,1
0.801780540496111,-52.5176170747727,1
31.4228406641632,-47.7853568270802,1
60.0683135446161,-48.1377562973648,1
15.7984050922096,13.8906327076256,1
25.1165130641311,17.727250372991,1
41.5493634995073,-27.1538958419114,1
32.4863449670374,0.00492953695356846,1
-14.0913202892989,-15.11514284648,1
19.5439789444208,5.38556869141757,1
18.341325270012,-72.1992834471166,1
54.0062469430268,-43.75906358473,1
22.2604002803564,-73.9885956980288,1
2.57105110213161,27.9525881633162,1
-17.9428620729595,-25.9779579937458,1
44.3159479647875,-64.6196571644396,1
-21.4942724443972,-2.3494805675,1
62.0188330300152,-28.0891922768205,1
11.3974934909493,-78.9990338496864,1
24.4360296986997,22.088518878445,1
69.35611134395,-25.7095884997398,1
