"x","y","c"
-55.0668829120696,-89.5708898548037,0
-97.6825469173491,-31.6391470842063,0
3.15937893465161,3.14688426442444,0
19.2216190043837,29.2735432740301,0
-91.9824655167758,-94.2541842348874,0
-87.484700139612,-49.616295658052,0
40.4670229647309,-5.19719733856618,0
-97.5519160274416,-48.2196019496769,0
6.40239669010043,-37.0273598004133,0
34.9598165601492,15.6941989902407,0
-57.4578802101314,-93.1890232954174,0
-79.8088434617966,-72.302439622581,0
14.0919268596917,36.3232041243464,0
-79.0792333427817,-85.5478286743164,0
35.7956120278686,10.1330764126033,0
-22.2076335921884,-99.2972160223871,0
-15.4229667037725,-99.3233098182827,0
4.27771718241274,13.1627143360674,0
-96.478279819712,-57.6560596004128,0
26.2472282163799,-2.55821743048728,0
30.2965946961194,-26.4665836002678,0
-57.1416756603867,-89.9491199292243,0
28.8209664169699,-0.746854161843657,0
12.2480975463986,35.6897048186511,0
-43.7903562095016,-95.1886327937245,0
29.4119136873633,6.24310937710106,0
-83.0643093213439,90.0079608429223,0
42.1430766582489,26.3948407955468,0
34.0004883240908,29.9043899867684,0
38.0478270817548,-0.681651011109352,0
5.75324753299356,-27.7182898018509,0
41.9094094075263,9.54835452139378,0
9.82613023370504,-35.7301410287619,0
-95.2899259049445,36.5933533757925,0
14.7900805342942,-34.7445068880916,0
-29.2345379479229,-97.4688509944826,0
-93.6741352081299,-93.5786474496126,0
-91.4750051219016,-46.9505207147449,0
-79.788435716182,72.5820243824273,0
15.1998451445252,-0.242211809381843,0
-85.2449610363692,-54.0742919314653,0
19.8647259734571,26.0167193133384,0
16.5108991321176,-30.22750467062,0
-73.7324640154839,-71.3508480228484,0
16.820306237787,8.34144148975611,0
29.3962171766907,-30.148022249341,0
-46.2798146996647,94.2756479140371,0
1.07998349703848,-25.5619161296636,0
-84.5519732683897,-86.1052154097706,0
38.689254084602,-0.439525069668889,0
11.3312249071896,-19.5813408121467,0
-30.5243754759431,-97.0008042640984,0
-68.826372269541,89.4939555320889,0
14.2482900060713,-37.0814337860793,0
-79.8358937259763,92.0448532793671,0
2.04118313267827,41.952160699293,0
-72.4030924029648,93.3376006316394,0
-97.8156695142388,-33.2553218118846,0
-58.8060758542269,-89.0757139772177,0
16.0131111275405,9.925920329988,0
10.3672757279128,17.7168750669807,0
7.37307439558208,-24.0085135679692,0
21.3658009655774,44.6068531367928,0
22.6413832046092,35.3771509137005,0
-88.2213690783828,77.2882930934429,0
-53.4232103265822,94.8047391138971,0
-85.4040228761733,54.125400679186,0
22.9021122213453,-41.8260825797915,0
-91.4360616356134,93.880503391847,0
-77.1126033272594,92.6645949482918,0
-90.6781238969415,95.6015406642109,0
14.2067632637918,-35.7644349336624,0
-70.8110777661204,-83.8207215070724,0
14.5961501635611,-32.9249653499573,0
-27.7551776729524,-96.7998644802719,0
32.1125529240817,32.8714857343584,0
5.31303631141782,-46.5545606799424,0
35.7752858195454,0.579096935689449,0
-92.8259300068021,85.8157742768526,0
-52.9343144968152,-99.4536497164518,0
19.2701587453485,39.3835007213056,0
5.02865365706384,-9.53467874787748,0
-89.1966209281236,-49.0400940179825,0
-86.3800257444382,66.0802072845399,0
-65.3886190615594,97.1789587754756,0
27.354464866221,10.5236276984215,0
-89.7084479685873,-69.7181114461273,0
-87.4054294079542,89.4271164666861,0
5.12893470004201,-21.5967508032918,0
-51.8041003029794,-92.2233981080353,0
24.4159104768187,10.0751116406173,0
-92.898046830669,76.2175324838609,0
37.7416977658868,-7.92602025903761,0
-66.153617342934,-87.9128089174628,0
7.24813751876354,-12.0309129822999,0
10.0766461808234,-48.8123793620616,0
-78.4162132069468,75.251100352034,0
25.0789764337242,0.736266514286399,0
21.6877372004092,-20.9123255219311,0
20.6949756946415,4.0168977342546,0
18.1440940592438,-18.2173075154424,0
48.4616637229919,6.39893407933414,0
23.6544002778828,-21.1933298967779,0
26.8103664275259,-28.9719743654132,0
29.0576739236712,28.3814657945186,0
20.6378346774727,6.22479333542287,0
2.05551087856293,31.2095680274069,0
21.9172818120569,-0.612605176866055,0
5.08283372037113,3.48625318147242,0
11.8469965644181,21.8751130159944,0
32.4803525581956,-3.25973914004862,0
11.2265669740736,-34.5868070609868,0
30.9452210087329,33.5929876193404,0
-82.8364316374063,-60.9624615870416,0
-18.1751444935799,99.8404562473297,0
38.5244476143271,22.2147086635232,0
-34.2172835953534,98.0632005259395,0
-83.8429401628673,-57.3463225271553,0
-71.3509721215814,92.1288643963635,0
13.7605527415872,11.4971952978522,0
46.1664728820324,-3.57957412488759,0
-95.6103523727506,-77.479566866532,0
-92.9555142298341,63.2982570212334,0
-69.1426672507077,73.55274297297,0
-97.1970986574888,53.6155619192868,0
43.7347404193133,-23.870146414265,0
29.6905121766031,1.87452468089759,0
21.4965177234262,2.06696297973394,0
12.1493131387979,0.596517324447632,0
-55.9038884006441,-95.0513053685427,0
17.5506482366472,-5.13044823892415,0
23.0600750073791,36.51860258542,0
42.0192753896117,-7.82031705603004,0
-45.6653726287186,-98.62981592305,0
22.0343032851815,-2.44114864617586,0
18.2848245371133,16.9938211794943,0
34.909092541784,-9.66036189347506,0
32.5065946672112,30.9629947412759,0
-61.3648602273315,-90.6120966654271,0
30.0579947419465,-20.7752839662135,0
-90.9876237623394,50.6704832892865,0
12.345937686041,-23.1066976673901,0
3.49768605083227,-33.3533550146967,0
-53.5981031600386,96.7231997754425,0
34.8083649296314,17.9174951743335,0
-73.7817659508437,-70.5414283555001,0
0.175383081659675,12.3842814937234,0
16.62727156654,-9.34017268009484,0
28.052904875949,35.2215211838484,0
-80.0212014000863,-98.7305491697043,0
20.6927397288382,-21.769217774272,0
-62.4888939317316,94.891418563202,0
-97.8865210898221,-58.7223507929593,0
-51.5280326828361,-89.0447617508471,0
24.5045176241547,-1.45249306224287,0
-78.8228522520512,-69.0450719557703,0
3.1716856174171,10.6778332032263,0
11.9445323012769,7.20908627845347,0
-74.9184922780842,66.6728560812771,0
-96.8850810080767,-31.0341507662088,0
-66.8952078558505,-79.3890131637454,0
19.3147145677358,-41.6961626149714,0
-68.8803426921368,-73.3476283960044,0
4.7189521137625,-22.0774010755122,0
6.03346978314221,40.3991916682571,0
-31.2343740370125,99.0522387437522,0
-94.87329069525,-67.7548727020621,0
-67.9794940631837,82.9837345518172,0
-85.1231975015253,-87.652499275282,0
25.8714501745999,41.2152056582272,0
-97.4885411094874,83.1617593299598,0
-82.3349949903786,56.9352515507489,0
-79.8849994316697,61.1199472099543,0
-43.3801687322557,-95.041634188965,0
-42.1511011663824,98.2594047673047,0
-89.0565328299999,57.6452216133475,0
-88.0946467164904,-61.2299219239503,0
-67.1830964274704,80.1645633298904,0
-70.112603995949,-73.7154369708151,0
17.2779294196516,16.0646513104439,0
-91.3070989772677,50.2216680906713,0
43.9775816630572,-17.940666899085,0
-82.6986261643469,-69.5239185355604,0
26.551396632567,-19.153234641999,0
-88.1105375476182,79.5426178257912,0
19.4520968012512,-5.03367157652974,0
4.23779748380184,-27.6834049727768,0
25.088080111891,-37.4090935569257,0
1.44947501830757,8.22544991970062,0
11.9658066891134,-4.65842024423182,0
-94.6485734544694,-93.3048577513546,0
37.8541855141521,13.5418877005577,0
-48.4856235794723,96.1110895033926,0
-41.4689002092928,-91.4423284586519,0
31.2300852034241,-18.2911887299269,0
31.9508262444288,-23.5362728126347,0
-98.6115553416312,-56.8515772465616,0
-73.1081425212324,-75.7849411573261,0
11.66608678177,-46.3870294392109,0
16.9172735419124,17.7911968901753,0
11.5795647259802,-3.63609390333295,0
31.5237462520599,-34.2553643975407,0
-80.5531764868647,-91.1766787990928,0
-89.2610112205148,-85.941184964031,0
24.4473472237587,-34.8133887164295,0
-99.3058009073138,27.1381712518632,0
-68.7711257021874,79.3832666240633,0
7.54112610593438,-35.8699101023376,0
-33.455555094406,96.101571759209,0
-76.0148415807635,-72.7678134571761,0
-83.7644155602902,76.791779184714,0
11.8016842752695,-39.9171822238714,0
34.1300565283746,-25.1526080537587,0
-93.8585869502276,-76.9997192081064,0
-58.1714294850826,85.6774885207415,0
-97.9046340566128,65.2103930711746,0
23.3779283240438,39.889505552128,0
43.969355802983,4.26490986719728,0
-66.0025143995881,94.6625758893788,0
35.1771131623536,-21.2167010642588,0
33.844785252586,-12.1705794706941,0
-67.3226771410555,97.3651165142655,0
-87.8772377036512,87.4527090229094,0
4.76247943006456,8.41428879648447,0
5.30934706330299,-13.3494627196342,0
41.4121568668634,0.559207051992416,0
10.8833630103618,32.8547602519393,0
-95.4761976376176,-29.9918860197067,0
-76.755332807079,-92.491706693545,0
11.5937755908817,-45.4207410104573,0
17.4696984700859,33.1423213239759,0
-99.4681562297046,34.50548495166,0
27.2097549866885,-7.88888745009899,0
-96.5254636015743,81.8887462373823,0
-21.7987889889628,99.5999174658209,0
-99.1756820119917,-94.4696083664894,0
-94.6925762109458,-80.3856049664319,0
13.9993841759861,31.3118395861238,0
-71.6012379620224,78.4293053206056,0
-97.3727205768228,-87.404603138566,0
-67.5115392543375,-74.0408407524228,0
2.26430613547564,36.3690466154367,0
-47.6592290215194,-95.1783881988376,0
-26.2215389870107,99.9513236340135,0
-80.9428688604385,98.2779306359589,0
-85.3661702945828,-66.5830424055457,0
-82.5968264136463,-73.9774699788541,0
-91.7263172101229,63.3794819470495,0
-65.1361460331827,-76.3044081162661,0
-56.5818171482533,-91.0775805823505,0
41.8445477727801,-8.45059491693974,0
44.8689120355994,3.8102887570858,0
36.2823904957622,-3.94650115631521,0
-98.1740371324122,82.1206300985068,0
-92.9816881194711,-99.1645006462932,0
-86.5626740735024,68.3781133033335,0
-37.1156604960561,92.9844139609486,0
-42.0951198320836,92.3018145374954,0
-74.6475484687835,-94.885449949652,0
85.1656252052635,-32.5498720165342,1
87.7927307505161,-27.3183504119515,1
25.4324538167566,-49.6209165081382,1
60.4261070024222,75.1566597726196,1
-2.61735459789634,-2.69889603368938,1
12.9157641436905,-64.886577706784,1
60.8745709992945,68.758436338976,1
33.6334425024688,58.7125994730741,1
13.3340678643435,95.5220507923514,1
32.5556406751275,80.5361367296427,1
47.601278917864,22.7367222774774,1
15.5624754726887,-76.4236992225051,1
10.477296449244,62.5184061005712,1
47.0368047710508,81.9751863833517,1
78.2732099760324,59.6020671073347,1
-30.9641589876264,-23.1755027081817,1
47.9559301398695,-48.2307660393417,1
-19.6446274407208,-10.694228252396,1
12.3914455994964,-52.9700375162065,1
22.0101810991764,-70.0711803045124,1
73.7324319779873,-33.6910816840827,1
11.1469849478453,78.2741501461715,1
11.1290547996759,82.069805637002,1
89.6018324419856,17.0158820226789,1
31.2190085183829,-85.064907791093,1
67.5538544077426,-63.5822586715221,1
-25.5053549073637,-41.6826992761344,1
17.8569344803691,53.8370536640286,1
1.23113761655986,58.9581506326795,1
92.9360970854759,-30.3132957778871,1
-46.7315139248967,13.5217069648206,1
95.5579812638462,-5.58968149125576,1
62.0706143323332,-32.311387732625,1
-4.50030025094748,40.7632832415402,1
49.3657756596804,41.065636370331,1
-25.0839304178953,-10.8965303283185,1
71.7186628375202,32.8250675462186,1
-46.0988794919103,-7.66881671734154,1
-9.10892570391297,-39.0057145617902,1
20.9200410638005,-90.9240699838847,1
27.6951846200973,-82.9278017859906,1
73.8113366998732,57.0306340232491,1
19.8923422023654,-93.144221464172,1
-10.3356381412596,2.82262489199638,1
46.9257737509906,27.8966576326638,1
32.6047423295677,70.2744652051479,1
7.5290649663657,-58.3316340576857,1
-24.4022287428379,-37.5581818632782,1
66.8135633226484,3.86225800029933,1
24.4540938176215,78.6928072106093,1
-7.82973589375615,-36.4093880169094,1
3.97696979343891,-53.1728940084577,1
67.7531961351633,0.472052395343781,1
-0.377481244504452,25.2715992275625,1
23.3375629410148,-76.9515047315508,1
31.2638889998198,42.5036965403706,1
56.6856116522104,8.85314149782062,1
-12.5889753457159,-7.87156140431762,1
85.704196151346,-21.0703475400805,1
-9.24664605408907,-40.411756420508,1
19.2955655511469,74.8931111302227,1
52.4453881196678,72.0738570205867,1
82.6429250650108,-26.7979681957513,1
51.058195810765,-72.7589362766594,1
-40.1226424146444,-28.2503968570381,1
47.3611648660153,-74.4556190446019,1
36.3349185790867,-40.1839005760849,1
11.8625307455659,-65.0004514958709,1
83.8416916783899,22.6821013726294,1
6.96826726198196,93.5896766837686,1
69.7728008031845,5.04002561792731,1
63.5796773247421,59.712063614279,1
44.2508488893509,63.9733749907464,1
68.6674211639911,-62.1530782431364,1
45.2483150642365,42.3907632473856,1
-7.57867693901062,20.3062145039439,1
-12.0680936612189,-25.0951951835304,1
64.3947135191411,-24.7504142578691,1
-6.10930495895445,25.7116254419088,1
31.087198574096,69.3458980415016,1
56.1203520279378,2.30001518502831,1
-31.996205681935,-6.66674263775349,1
-14.1249183099717,29.2577515821904,1
-32.5432030949742,-23.2920705340803,1
55.7012069970369,-65.5577718280256,1
-26.9458019174635,-19.1749363671988,1
38.7156288605183,66.7583444621414,1
-21.3310408871621,-16.7170397937298,1
83.5683878976852,51.9798337016255,1
43.5142136644572,28.811916988343,1
0.5335858091712,-89.8135023657233,1
-1.40232970006764,-6.86464086174965,1
-2.27039973251522,-45.1096221338958,1
58.7297587655485,34.323756955564,1
79.6752952504903,0.178067432716489,1
-49.2212418932468,7.63863581232727,1
57.7677079010755,39.1801545396447,1
2.16508018784225,98.7415403593332,1
53.032688703388,72.9150920640677,1
70.403740927577,-24.8367107007653,1
57.2123721707612,-4.36187186278403,1
36.5884290076792,-41.3942117244005,1
-44.6445762645453,22.383121214807,1
58.7655579671264,-69.939338369295,1
57.7601194381714,73.9731410052627,1
-1.09219537116587,21.0585977882147,1
-21.9895052257925,-27.403719117865,1
27.354029705748,-95.0157446786761,1
-5.52173545584083,20.9084960166365,1
0.820070831105113,77.4615958333015,1
30.5268295109272,-79.8080200329423,1
20.1636058744043,74.2711902130395,1
4.41322224214673,-51.7050168476999,1
-35.1143048610538,-33.8857053313404,1
62.2383578214794,78.1942593399435,1
56.6453674342483,4.42154062911868,1
-3.40428529307246,-3.36358137428761,1
70.6708478741348,32.7277728822082,1
21.6586199589074,-97.3488308954984,1
45.6828379072249,-85.735093196854,1
78.4270940814167,-1.6276778653264,1
79.4493588153273,-49.6547586750239,1
64.7621646989137,30.315278749913,1
60.4507492855191,58.0182309728116,1
62.8800232894719,41.6178592015058,1
61.6907466668636,9.59153957664967,1
69.2035598680377,46.611319296062,1
-5.54847838357091,-13.4703715797514,1
62.6072335988283,9.21697919256985,1
-3.50270764902234,-17.6852073054761,1
49.8930892441422,-32.9535929486156,1
-12.1518762782216,-28.0076972674578,1
68.9419724512845,28.3681565895677,1
22.1243467647582,-68.2253419887275,1
-10.0138307083398,1.14346756599844,1
42.422079667449,-45.0852178037167,1
56.9843033794314,23.5171494539827,1
7.1858752053231,-61.945891007781,1
40.2485228143632,72.8708983398974,1
79.3723037932068,-24.2575883865356,1
-12.4679607339203,46.2248712778091,1
63.5918919462711,12.3465202283114,1
-16.8285387568176,-41.914002597332,1
82.0416762959212,-8.19092825986445,1
-32.8992020804435,34.6424927935004,1
53.7086787633598,-51.7126770690084,1
-2.19170986674726,-40.9550797659904,1
62.9248358309269,40.1980700902641,1
63.6108777485788,-77.0014532376081,1
-9.41607863642275,11.2640096340328,1
70.0737861450762,-31.3754224684089,1
11.0357575118542,78.0539167113602,1
-35.0925961509347,-1.21596190147102,1
72.1284770872444,-20.5236105713993,1
53.9221310056746,-80.2321847993881,1
37.8558283671737,-38.2516339421272,1
54.4538612943143,-0.878333859145641,1
10.9904704615474,-67.8319218102843,1
76.1186026036739,10.9142990782857,1
43.5287610627711,55.9229931794107,1
-19.9213942047209,-5.0791303627193,1
10.4269230272621,52.8434943873435,1
84.7318170592189,7.05607556737959,1
10.6483233161271,78.9047778584063,1
9.92265855893493,-94.5780876558274,1
-17.9639457724988,28.2728113234043,1
-35.5721345636994,32.6007198542356,1
81.4616756048054,-17.8835091181099,1
54.7896895091981,-40.4265839140862,1
-0.91691785492003,48.5750575084239,1
15.2591199148446,48.5643214546144,1
-36.735550686717,-11.8267439305782,1
96.4976209681481,8.4639267064631,1
-39.7390126250684,2.70607494749129,1
16.1868783179671,-71.4033165946603,1
71.0161082912236,67.5623789895326,1
91.4553094655275,33.9320112485439,1
88.5653322562575,-40.953698894009,1
39.4001600798219,73.5431051347405,1
72.7139763534069,7.85653716884553,1
-40.2063884306699,-3.17358472384512,1
45.2599093783647,-48.4625921119004,1
34.7615781705827,72.372221481055,1
69.0495032351464,42.1622625086457,1
74.7700307052583,38.3153584785759,1
-47.7675525471568,1.97854633443058,1
8.72891019098461,-91.0009573679417,1
34.260243922472,45.5258575733751,1
73.3987745363265,26.8044956959784,1
22.8680264670402,82.6345973648131,1
55.5871904827654,49.7540488373488,1
68.6693283263594,-63.1604841444641,1
30.184059496969,-79.5083115808666,1
-42.3886387608945,17.764996830374,1
-3.73948006890714,-38.8400926720351,1
60.8368508983403,-37.9570662043989,1
40.2788738254458,-83.8124393485487,1
-36.8316618259996,-20.9542946889997,1
-19.593229657039,-17.431130586192,1
52.5851478334516,12.6150366384536,1
81.1642578803003,38.236819813028,1
26.5510463155806,67.201677756384,1
59.3520468566567,-51.8942823633552,1
7.0961996447295,61.0772377345711,1
-10.6222159229219,-33.8376908097416,1
-2.16173296794295,-40.00733057037,1
-0.477854581549764,38.735665101558,1
52.8265515808016,-14.3526011146605,1
11.8405140936375,-92.7566658705473,1
53.5867820028216,-27.6562784332782,1
3.07174134068191,98.0663693044335,1
8.1024787388742,-59.3284828122705,1
16.479275515303,74.2484539747238,1
89.374577999115,-44.0264138393104,1
52.2040784358978,-25.0124976504594,1
-13.5053304489702,-26.1001342907548,1
50.2093794755638,8.20412961766124,1
44.8047290090472,-41.6601842734963,1
65.9775779116899,-18.5010388493538,1
-33.9232832193375,10.4769139550626,1
25.7156349252909,79.0382461622357,1
56.1842116992921,-39.491701265797,1
-37.6921877264977,9.85577227547765,1
-8.43128133565187,-15.0860302615911,1
-20.4733178019524,32.8974101226777,1
-38.0227499641478,1.66479595936835,1
47.4927219562232,-16.2730766925961,1
16.0640419926494,-59.7854932770133,1
4.37587313354015,-74.8399917036295,1
-46.2352165486664,-7.83301535993814,1
-22.4884069524705,31.0752948280424,1
66.163329128176,-33.8083733804524,1
71.1342227645218,-63.4407704230398,1
26.7609655857086,-52.6964054442942,1
54.3766687158495,-7.15069286525249,1
2.20666071400046,-70.9739095531404,1
87.4489745125175,44.426052691415,1
23.3649140223861,80.296178907156,1
65.1931535918266,-63.8325517531484,1
64.4121533259749,-58.6410598363727,1
29.7778583597392,-40.7465717755258,1
62.5562167260796,54.9952608533204,1
78.6592493299395,-7.89566710591316,1
79.9966732505709,26.0233755689114,1
52.4502109270543,3.29141430556774,1
-13.3954308927059,-21.1017216090113,1
-43.5286406893283,-4.91516734473407,1
-42.3555473331362,-9.82811748981476,1
72.346614766866,44.5106590166688,1
-10.2798121515661,33.1495042424649,1
-34.8720075562596,-14.5434442441911,1
76.3954718597233,-24.6778283733875,1
63.0939276423305,-43.4182872530073,1
51.2245864607394,-72.5873363669962,1
67.8185609169304,29.8901876900345,1
5.45998294837773,66.8407634831965,1
27.2070416249335,-46.7081806622446,1
63.3686751592904,68.5080861207098,1
55.5127996020019,34.7136083059013,1
19.105862500146,48.1952043250203,1
-24.2485597264022,-23.0397930368781,1
-6.00627707317472,43.5327645391226,1
33.1487233750522,-86.8485079612583,1
21.1752099916339,59.8364648409188,1
68.6855550389737,-33.9177347254008,1
-45.9303974639624,17.6157512702048,1
56.3522758428007,-18.2626508641988,1
78.8924762047827,35.37706756033,1
-30.4183313157409,5.31352972611785,1
53.8248047698289,5.82481720484793,1
50.1120003405958,70.5471374560148,1
23.7133494578302,90.5582276638597,1
9.26986020058393,-61.3267879467458,1
40.2238582726568,39.3954011145979,1
32.410029694438,78.6366280168295,1
5.43833589181304,-95.4316435847431,1
-14.474475197494,11.2943426705897,1
94.6317211259156,-7.3289776686579,1
31.9140551611781,-85.6758805457503,1
-6.8002943880856,-12.4832298606634,1
45.7370148971677,-20.7830538973212,1
42.5190207082778,-63.6576809454709,1
78.4275393933058,28.846150636673,1
-42.0657942071557,-23.4503713436425,1
79.8134561162442,49.6020119637251,1
75.2778443973511,2.59800278581679,1
18.4865853749216,-68.7683060299605,1
45.8082931581885,64.9651195853949,1
82.7318059746176,-36.8523992132396,1
34.3082474544644,-90.9233701881021,1
62.4525369144976,-53.6243436858058,1
49.8895574826747,22.9090124834329,1
9.91802867501974,-89.8407123982906,1
60.529452143237,-59.4146455172449,1
80.0296207424253,-42.2653364017606,1
-14.1047019511461,16.7097545228899,1
48.0512796435505,72.1194728743285,1
61.6227634716779,-34.0026307385415,1
66.8368781451136,35.6604133732617,1
-15.0644175708294,-12.9568711388856,1
50.5778475664556,-55.4027516394854,1
73.1735956389457,-10.9537586104125,1
90.3232329059392,-29.5132880099118,1
75.604016892612,28.119101934135,1
69.2283540032804,-23.093828978017,1
-37.3119657859206,-30.9228661004454,1
14.3073464743793,81.2974520493299,1
82.5590835884213,-40.0059198495001,1
-45.323920994997,1.74154224805534,1
-42.4314957577735,8.06772741489112,1
60.6765517033637,68.0530319456011,1
26.5438443049788,-92.306564329192,1
-37.8901299554855,28.7986941635609,1
46.8330756761134,30.0334743689746,1
83.8364913593978,17.844790359959,1
83.6382708046585,23.2238490134478,1
69.3610418122262,-46.0954489652067,1
59.693492250517,-34.5695422962308,1
89.4243109039962,-39.2689759843051,1
53.0295464210212,-83.7005083914846,1
-36.5302562247962,-3.18018989637494,1
-40.3761039488018,-6.7814233712852,1
15.6738303601742,-82.9805724788457,1
22.5015422329307,62.8421529661864,1
75.3668657504022,-49.1671551484615,1
12.5033257994801,79.2026014532894,1
22.9319759644568,-46.1988271679729,1
68.6442164704204,-71.8065304681659,1
79.1187092196196,-25.0967193860561,1
85.6384735554457,50.3490429371595,1
46.0720512084663,78.376430273056,1
28.5192351322621,-71.5261346194893,1
2.14455649256706,94.9865033850074,1
60.3070249781013,-39.0850385650992,1
-19.7313516400754,21.8848418910056,1
80.8652316220105,21.8028557021171,1
19.313152693212,-72.5214420817792,1
48.9922495558858,47.8259567636997,1
54.9194622784853,-21.5402410831302,1
-6.86388132162392,3.99599382653832,1
29.0474210865796,-67.0694542117417,1
5.18938074819744,74.3609240278602,1
46.9384368974715,-50.804450828582,1
-14.8311802186072,42.0940384734422,1
6.16390649229288,-81.2462040223181,1
31.6570229828358,77.3470272310078,1
77.4366098456085,-55.4861641488969,1
3.79438493400812,-99.3147745728493,1
-6.9231350440532,-1.56506062485278,1
53.8265720475465,-52.3566214833409,1
66.9147316832095,47.6064744405448,1
-36.16130691953,12.2703258879483,1
89.6208566613495,-29.1516629047692,1
-10.5747161433101,-9.56371957436204,1
69.9452565982938,70.5962289590389,1
82.9729779623449,1.51163055561483,1
42.4977292772382,-74.6311985887587,1
69.0687823109329,-70.3050028998405,1
46.1555627174675,86.3213800359517,1
29.8833422828466,-67.8723863326013,1
50.4803290124983,-36.5713686682284,1
53.0054794624448,-54.6723210718483,1
-8.16960269585252,42.5723458640277,1
10.63621500507,-66.9744833838195,1
26.0529652703553,-92.3138418700546,1
62.9189601168036,40.6032896600664,1
72.34938130714,8.9866301510483,1
25.0589356292039,-54.7606944106519,1
28.2598925754428,84.617137722671,1
30.9492860455066,59.006253676489,1
50.8535672910511,30.924227507785,1
59.9356861319393,7.01327649876475,1
27.3421700112522,-46.1146716028452,1
10.1201691199094,-59.2767057009041,1
93.9311197493225,12.3781987931579,1
63.3438658434898,-36.8810842745006,1
87.4344980344176,29.2317184619606,1
80.4700416978449,-58.2052768208086,1
-37.0003401301801,-30.2824651822448,1
83.5714573971927,49.1773771122098,1
66.0398465115577,-32.5407793279737,1
21.8479364179075,-62.209879187867,1
33.7455229368061,-63.577198330313,1
25.7783233188093,-96.1353627964854,1
8.32696747966111,82.8189045656472,1
7.87194869481027,97.5621504243463,1
-32.3321030940861,-38.1110046524554,1
83.2302749622613,7.92315513826907,1
45.9033117163926,45.1168653089553,1
22.1459742169827,67.1447947155684,1
54.0074535179883,-53.7343779578805,1
44.5155091583729,-82.8396116849035,1
-47.2281787078828,-16.0562722943723,1
39.2133516259491,42.6710261497647,1
45.6632874440402,49.2478633765131,1
62.9805269651115,-51.5465264208615,1
50.344565929845,23.0701048392802,1
35.0658116862178,-85.8983003534377,1
81.4623137004673,-42.5060242414474,1
-32.1647220291197,18.9685019198805,1
-34.8844240419567,25.1626815181226,1
-31.4696739427745,24.8650322668254,1
-5.03852902911603,27.4268800392747,1
98.3522663358599,-6.61040949635208,1
95.5782180652022,-4.55970871262252,1
-6.27577132545412,23.704335000366,1
-17.9154560901225,-16.1818531341851,1
48.91266990453,-76.9292350392789,1
36.7057450115681,55.9480679221451,1
-45.5735120922327,-0.521533843129873,1
-11.7098147980869,31.2023080419749,1
71.5701673179865,-51.1982914991677,1
-16.9633724726737,-44.0072980709374,1
78.8487759884447,-52.2771534975618,1
-35.9281735960394,33.7810933589935,1
-18.1845825631171,43.5667936690152,1
16.1366794724017,82.3154714424163,1
58.0301870126277,-79.5588028617203,1
63.7953150086105,-48.6358408350497,1
-18.4500753413886,-41.2656364962459,1
-30.1886974833906,10.6364149134606,1
7.75305679999292,67.8394738119096,1
46.4848093222827,24.053374864161,1
-4.80418237857521,-2.69039734266698,1
92.1656747814268,31.0737712308764,1
17.358249751851,47.0105284824967,1
58.5348368622363,1.63103938102722,1
82.550088968128,-37.7065738197416,1
-28.7091144360602,-40.6016923487186,1
-5.04826721735299,-29.8723963554949,1
-35.6955469120294,15.5146779026836,1
50.4233820363879,53.4068538807333,1
17.4104115460068,57.2947035077959,1
64.9195983074605,-15.7204054296017,1
10.1015149150044,56.0699205845594,1
-0.998329278081656,15.5018798075616,1
59.6414404455572,-1.64366643875837,1
79.4286800082773,24.5940598193556,1
22.2829205449671,67.7733388263732,1
62.9363032057881,74.1397867444903,1
22.0275322906673,97.1997356507927,1
3.6726662889123,-90.6128706410527,1
0.17307149246335,-70.3501336276531,1
44.6322134230286,-74.7037857305259,1
61.8829610291868,48.7573835533112,1
52.9032871127129,56.2084120698273,1
70.6502008251846,45.7356558181345,1
-24.0312413778156,-27.5311129633337,1
27.3930820636451,45.4873695038259,1
-14.21058033593,11.79583449848,1
19.5387624204159,-67.5885013770312,1
23.0799617711455,-87.135431682691,1
9.76290628314018,-66.5922284126282,1
45.5885980743915,-42.5207460299134,1
53.7117575295269,74.6717168483883,1
56.5539629198611,62.7588889561594,1
27.6906070765108,-86.1388543620706,1
44.614006113261,-59.853017795831,1
87.0094242040068,-21.9436345156282,1
-15.0943497661501,7.97981135547161,1
-5.43636796064675,-43.0019029881805,1
-25.1807818189263,36.1502819694579,1
-33.8528643362224,-4.01195720769465,1
44.0374029334635,67.2292782459408,1
24.5045416522771,-79.2680585756898,1
88.9083502348512,4.65608364902437,1
23.7492063082755,97.014129254967,1
77.6002323720604,34.6517451573163,1
25.5122387781739,-81.6046012565494,1
84.4507410656661,20.1095591299236,1
70.3084900509566,4.56049498170614,1
23.9409939851612,51.649394351989,1
1.04609443806112,-78.6426201462746,1
-42.8117005620152,10.2187852375209,1
82.7369973994792,32.6577278785408,1
82.9627387691289,-19.7495683562011,1
-14.7817673161626,20.4201064538211,1
-48.1982393190265,8.80705090239644,1
53.2541598659009,-40.5483937822282,1
-13.1021551787853,-33.6983284913003,1
-44.2149605602026,20.1900427229702,1
-16.8057253118604,0.907832523807883,1
9.22541012987494,-71.2495093699545,1
44.7817552834749,-31.2625417485833,1
11.9487107265741,-93.2934902142733,1
56.8608845584095,36.1162475775927,1
43.6756766401231,40.3247823938727,1
33.5322598461062,-65.6433797907084,1
23.9679927937686,-72.5566596724093,1
